,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
22,Move,"(-0.00252, 0.0, 0.0024100000000000002)","(0.0, 0.13771171397010862, 0.0)","(-0.0005898912001126393, 0.16912662330693368, 0.031817782401475106)","(0.0014461309075734965, 0.016602389820445592, 0.013074744175332345)","[3.8900611954227875e-05, 0.005862762949242595, 0.0018077723261647402]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5231171444380612]","[-0.06271996349096298, 0.11537116020917892, 0.0]","[0.0, 0.0, -0.1942980444025731]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.5078315039201479]","[0.06176241859793663, 0.11591367423534393, 0.0]","[0.0, -0.0, 0.2125611254047816]",0.5090052360671078,-3.3868550042907835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-65.7773062891184,-0.6935989031988543,5.715906651439228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.82083457359815,-0.4940261497797338,3.3132981677943607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",65.773680587056,0.6969724637274386,-5.62085121965891,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",35.51973369803791,True,"(-0.031088704714412337, 0.18817919336388578, 0.0019290469881916353)","(0.999707224563015, 0.012674507063411486, 0.02061121120199219)",-0.0019738104227106992,490.25891296559297,True,"(0.028795585216259932, 0.18817654190294394, 0.0021615061050772565)","(-0.9997778115634723, -0.012945788559956773, 0.01663532578325198)",-0.0010337823175096573,490.0642598679959
23,Move,"(-0.00572, 0.0, 0.004900000000000001)","(0.0, -0.0, 0.0)","(-0.0007847734880291827, 0.17161367248784762, 0.03160248471832885)","(-0.0014509278373942562, 0.012763164558387, 0.010568266627820327)","[-0.00015598167596231555, 0.008349812130156536, 0.0015924746430184822]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5065999868033345]","[-0.06168491020798683, 0.11595674604177475, 0.0]","[0.0, 0.0, -0.17136550801343733]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.4857702730118126]","[0.06036605313420296, 0.11667072027921677, 0.0]","[0.0, -0.0, 0.1947658231789927]",0.5093694707485659,0.6646803627227564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10367776748726515,-0.6795288036204639,-0.37520265542374526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035150232738203183,-0.4868814027421996,-0.26668333656623244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.580612342733048,0.6819725417911655,0.34475935210468944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3218672218093741,True,"(-0.03171842262923453, 0.18951910485874762, 0.0017687382600010606)","(0.9998815184285513, 0.012407340550272877, 0.00911081804692812)",-0.0010125274532037415,0.0,True,"(0.02869038015632242, 0.18949156080298324, 0.0021618876079210264)","(-0.9997787410064548, -0.012365135463322985, 0.017016828627022362)",-0.0014730709609273916,3.992652468073744
24,Move,"(-0.00965, 0.0, 0.008069999999999999)","(0.0, 0.05190783728356335, 0.0)","(-0.002689491479175396, 0.17233359864206918, 0.031100785582732667)","(-0.004542287760219347, -0.01694291367475396, 0.005066131890638216)","[-0.002060699667108529, 0.009069738284378098, 0.0010907755074223008]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5213581704354586]","[-0.0626102015376091, 0.11543433368206024, 0.0]","[0.0, 0.0, -0.1591963456941767]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.48490090064239527]","[0.060310691595077515, 0.11669991910457611, 0.0]","[0.0, -0.0, 0.19733288232227444]",0.5239127862841084,0.6131088027249557,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10008343196406061,-0.6804519428527873,0.02461704619529126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007735102430904676,-0.4840798686102552,0.19705169601592049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01703482329285086,0.6822076979145665,-0.006270829957358615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006627110917776864,True,"(-0.03354393743043771, 0.18931788980177938, 0.0021604060811404595)","(0.9998640471095943, 0.005526454031489776, 0.015535301846454743)",5.082126648085874e-05,0.0,True,"(0.028448092559027117, 0.18944132825579496, 0.0021576335973387643)","(-0.999862712859239, -0.0105672091547032, 0.012762818044761585)",-0.0009371476987981307,0.0
25,Move,"(-0.01434, 0.0, 0.0104)","(0.0, 0.034222415973104825, 0.0)","(-0.003505000477358947, 0.17243804210340183, 0.03102535761106438)","(-0.0030049988442846023, -0.004856887164797952, 0.006452293467152176)","[-0.00287620866529208, 0.009174181745710747, 0.0010153475357540138]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5378634736806924]","[-0.06363576650619507, 0.11483397334814072, 0.0]","[0.0, 0.0, -0.14252002320593707]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.47915897525434253]","[0.05994437634944916, 0.11689157783985138, 0.0]","[0.0, -0.0, 0.2025861435603066]",0.5409979690018676,0.752265293574638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12247139670183074,-0.6803904078212013,-0.0016409341756276061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009107223339520059,-0.47801614974299084,0.27427253787467737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04476144883072919,0.6817913574007913,0.011102413700669446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0034623030632414233,True,"(-0.03580529883577113, 0.18917569327846986, 0.0021550157352398544)","(0.9999308767374397, 0.005943199134455963, 0.010144955945850156)",0.001131663307482387,0.0,True,"(0.027700092180594278, 0.1894645967348075, 0.0021576335973387643)","(-0.999862712859239, -0.0105672091547032, 0.012762818044761585)",-0.0005010629602477157,0.0
26,Move,"(-0.01931, 0.0, 0.01192)","(0.0, 0.053339007270198704, 0.0)","(-0.004629825970613356, 0.1721029940110207, 0.030710214836510298)","(0.005173124141879137, 0.0015530226113422377, 0.01670125782997013)","[-0.004001034158546489, 0.008839133653329612, 0.0007002047611999324]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5579864643219394]","[-0.06487249583005905, 0.11407925188541412, 0.0]","[0.0, 0.0, -0.12239152375034426]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.47005126203700387]","[0.05936110019683838, 0.11719124764204025, 0.0]","[0.0, -0.0, 0.21127513894393207]",0.5617975491695508,0.9146724215450481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14891523942434096,-0.6803791758914098,-0.0002995181277716175,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01109002321267021,-0.4681751446902649,0.45026352938840725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5598893735018572,0.6811397005762446,-0.04479434765996583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.32976429200152974,False,,,,,True,"(0.026487458954942165, 0.1894813622192531, 0.0021576335973387643)","(-0.999862712859239, -0.0105672091547032, 0.012762818044761585)",-0.0002586350186674756,3.855626813578494
27,Move,"(-0.01931, 0.0, 0.01192)","(0.0, 0.053339007270198704, 0.0)","(-0.005970892286068804, 0.17401240564608522, 0.030736342920729638)","(0.0031629172659794506, 0.01854503213334759, 0.042841705788083544)","[-0.005342100474001937, 0.01074854528839414, 0.0007263328454192725]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5119376023425105]","[-0.062020447105169296, 0.1157693862915039, 0.0]","[0.0, 0.0, -0.11162271891134372]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.4153116639956315]","[0.05580020695924759, 0.11887932568788528, 0.0]","[0.0, -0.0, 0.21299320229627114]",0.4981650370234011,-3.3054028576151255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-65.52796417656972,-0.5996615528452057,5.735693551159358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.95002815590877,-0.4021223713813793,3.165418991536784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",65.75999663544198,0.605179583119844,-5.550051990334607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.918841713976605,True,"(-0.03649331272699577, 0.19100217636877714, 0.0009328958415443876)","(0.9990368304281189, 0.04320059435532927, 0.00768895932388746)",-0.0025092378711687006,477.7032980831686,True,"(0.022782195009476446, 0.19121455507686635, 0.000260959899440746)","(-0.9997420565841194, -0.020578728272982513, 0.009609174762810993)",-0.0011232679480418315,474.32164990615433
28,Move,"(-0.023930000000000003, 0.0, 0.01157)","(0.0, 0.06820921249719039, 0.0)","(-0.007678374191429904, 0.17562916965445896, 0.0311835742501433)","(-0.0023037607510356666, 0.028756262946237687, 0.036097703673702734)","[-0.007049582379363037, 0.012365309296767879, 0.0011735641748329348]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5072020241275467]","[-0.061722807586193085, 0.11593570560216904, 0.0]","[0.0, 0.0, -0.07647755235728719]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.38434403392571065]","[0.053746480494737625, 0.11974721401929855, 0.0]","[0.0, -0.0, 0.2052293172045095]",0.512958737882213,1.381609193442029,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.22034394209078403,-0.5852777850803177,-0.3835671403970151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012186582579536627,-0.3827321520291453,0.386848219356518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8122279913746488,0.5909361311215411,0.32707842533535375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0435527334492345,True,"(-0.03885518278455273, 0.19194590681884233, 0.0016026231270293194)","(0.9992395576659475, 0.0385686980993674, 0.00572380314838154)",-0.0012974102323289507,0.0,True,"(0.02129106109253212, 0.19233660579877712, 0.000260959899440746)","(-0.9997420565841194, -0.020578728272982513, 0.009609174762810993)",-0.0014182520867417852,13.312258360925753
29,Move,"(-0.027880000000000002, 0.0, 0.010320000000000001)","(0.0, 0.06820921249719039, 0.0)","(-0.011288677229641246, 0.17595041118580163, 0.03036989870213467)","(-0.0009424988100924416, -0.005225419399425564, 0.029376634999992785)","[-0.010659885417574379, 0.012686550828110543, 0.00035988862682430345]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5354830053260852]","[-0.06348846852779388, 0.11492159962654114, 0.0]","[0.0, 0.0, -0.05084329792762421]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.3707926217670793]","[0.05283951014280319, 0.12010691314935684, 0.0]","[0.0, -0.0, 0.22027400044650466]",0.5401484756294704,1.1196983787271957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18251178880131258,-0.5862185660140958,0.025870976707676602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01380237317864956,-0.367975752243142,0.6760493891317284,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.018751067473950736,0.5905136159711071,-0.13271944438618744,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04194557823733428,True,"(-0.042576347241451595, 0.19143062592024884, 0.00047617177381994633)","(0.9995760138085229, 0.02911687858723463, -8.78660152644395e-15)",-2.5717371208859022e-05,0.0,True,"(0.01931660853775495, 0.1921015245660685, 0.002160664032545359)","(-0.9994352012689142, -0.029662292836251387, 0.015793253251354143)",-0.0009729236664833673,0.3490840687745359
30,Move,"(-0.03096, 0.0, 0.00893)","(0.0, 0.08774468281476293, 0.0)","(-0.014000302097369716, 0.17578320375487116, 0.030400883488349875)","(-0.002343543691420379, -0.005616019041854404, 0.03744508975757855)","[-0.013371510285302849, 0.012519343397180083, 0.00039087341303950876]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5625995573041145]","[-0.06515385210514069, 0.1139027401804924, 0.0]","[0.0, 0.0, -0.023546828841973094]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.354390530071621]","[0.05173535645008087, 0.1205257847905159, 0.0]","[0.0, -0.0, 0.2359553307598855]",0.567509463729168,1.178378706505969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1918302203833431,-0.5861505555821167,-0.0010028942930299946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014282110950551303,-0.351413238020466,0.7145518688187273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11640786207423102,0.5903645217991983,0.004471473982418927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00873132311071887,True,"(-0.046337688995950005, 0.19095402028248598, 0.00047617177381994633)","(0.9995760138085229, 0.02911687858723463, -8.78660152644395e-15)",0.0011020792368196153,0.0,True,"(0.01708764930600702, 0.19198588613923734, 0.002160664032545359)","(-0.9994352012689142, -0.029662292836251387, 0.015793253251354143)",-0.0005246922202305543,0.0
31,Move,"(-0.03343, 0.0, 0.00778)","(0.0, 0.08774468281476293, 0.0)","(-0.016323222909967128, 0.17542671942459392, 0.0302972456863203)","(-0.0006662707273458722, -0.002442497964127727, 0.048558782614485055)","[-0.01569443109790026, 0.012162859066902842, 0.0002872356110099339]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5900073874612211]","[-0.06680843234062195, 0.11282743513584137, 0.0]","[0.0, -0.0, 0.003851862654022698]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.33740392638963296]","[0.05058477073907852, 0.1209404394030571, 0.0]","[0.0, -0.0, 0.2525888715684302]",0.594873632624973,1.1679015102450714,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18895716693591116,-0.586155017746559,0.00011899105179313802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014072288834613412,-0.33440423826872023,0.7199201602665728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07297767027010406,0.5896484712498954,-0.0826298582819499,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02099099722899348,False,,,,,True,"(0.0147532800975501, 0.1918143693663877, 0.002160664032545359)","(-0.9994352012689142, -0.029662292836251387, 0.015793253251354143)",-7.826885376930187e-05,0.2607680194016007
32,Move,"(-0.03343, 0.0, 0.00778)","(0.0, 0.08774468281476293, 0.0)","(-0.018344909156359845, 0.17701922518833427, 0.03084175987622212)","(5.646701852467901e-05, 0.016379254617580788, 0.06569408056936814)","[-0.017716117344292976, 0.013755364830643185, 0.0008317498009117533]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5492740013106144]","[-0.06433890759944916, 0.11440907418727875, 0.0]","[0.0, -0.0, 0.019180820362209573]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.2819131077686496]","[0.046779949218034744, 0.12215779721736908, 0.0]","[0.0, -0.0, 0.2584669115377691]",0.5363525140826452,-3.1011483179642063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.269321446810885,-0.5060959368671162,5.75933029878936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.50145708259714,-0.26911965481745426,3.0704261231816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.58937425143892,0.5190877610339943,-5.110141918821831,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",31.737447378808262,True,"(-0.04882962503766599, 0.19222312180991, 0.0009078571702396)","(0.9977790657668373, 0.0665683578282673, 0.0023642448065189525)",-0.002661686035065378,456.1439861412422,True,"(0.010532208325504978, 0.19282388009618112, 0.002161031597149799)","(-0.9976467286900633, -0.06663206960801057, 0.016160817855792865)",-0.0009706829572700068,447.3126646567137
33,Move,"(-0.035840000000000004, 0.0, 0.00672)","(0.0, 0.08774468281476293, 0.0)","(-0.020442165170594443, 0.17860361208817166, 0.031561405465435934)","(-0.0006327660966621104, 0.032009903007517264, 0.05521149484716936)","[-0.019813373358527574, 0.015339751730480577, 0.0015513953901255678]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5477035274693065]","[-0.0642424151301384, 0.1144680306315422, 0.0]","[0.0, -0.0, 0.05729611741402884]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.2490241787792143]","[0.044495001435279846, 0.12277904152870178, 0.0]","[0.0, -0.0, 0.25515574601087015]",0.5538874799244148,1.4841594716654594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.265244636790563,-0.49194730607594056,-0.36958511705097236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32740906900181893,-0.246703637916822,0.5569288270449617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5956751863689849,0.505457896178432,0.306712782846752,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9360528021166771,True,"(-0.05167996651555709, 0.19231959320704775, 0.0018709212420592223)","(0.9983696506985759, 0.05706403734310056, 0.001317651740402535)",-0.0014261080949196595,0.0,True,"(0.00848202427744893, 0.19355853240873966, 0.0021690841266255936)","(-0.9978376042713762, -0.06110506781732662, 0.02421334733158922)",-0.0013391846642700205,11.742084226984366
34,Move,"(-0.03767, 0.0, 0.00557)","(0.0, 0.10187835909741304, 0.0)","(-0.023927462166830015, 0.17841474119970457, 0.03070332843194945)","(-0.00043128017036639106, -0.001794541431189033, 0.07389276478475308)","[-0.023298670354763146, 0.015150880842013492, 0.0006933183566390846]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.5771972975850511]","[-0.06603877991437912, 0.11333566159009933, 0.0]","[0.0, -0.0, 0.08427560849389543]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.23322816080570885]","[0.04339060187339783, 0.12305063009262085, 0.0]","[0.0, -0.0, 0.27247517095069834]",0.5819676224110121,1.144865909821837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18666282792014555,-0.49282429853460036,0.023386465564261275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01416253060046234,-0.23015927903553707,0.7365331569198454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47130383647014995,0.5054445152362533,-0.06211572293814966,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30959248247201293,True,"(-0.05558104015973554, 0.1914977793208299, 0.0018709212420592223)","(0.9983696506985759, 0.05706403734310056, 0.001317651740402535)",-0.000317652216356872,0.0,True,"(0.006154820630041927, 0.19321539540794896, 0.0020904304336064063)","(-0.997470405288725, -0.07033669622100412, 0.010273253518753344)",-0.0008811538919708541,4.138836717858008
35,Move,"(-0.03889000000000001, 0.0, 0.00479)","(0.0, 0.08774468281476293, 0.0)","(-0.02649267172511781, 0.17816784111968503, 0.030477125635630032)","(-0.0021979329375864417, 0.0018038437360215513, 0.09706318441558034)","[-0.02586387991305094, 0.014903980761993951, 0.00046711556031966625]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6037040365336361]","[-0.06762409210205078, 0.11227317154407501, 0.0]","[0.0, -0.0, 0.11093414506092913]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.21641944232423496]","[0.04221084713935852, 0.12332042306661606, 0.0]","[0.0, -0.0, 0.2886304604075602]",0.6083949689539263,1.1258219719387976,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.26662961391064954,-0.49277831335677064,-0.0020197399827059804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.029449632473524816,-0.21346286872982995,0.7095796919479174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11639800061066972,0.5050911876234382,0.009912394949454041,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008735147694819338,True,"(-0.05294127961257383, 0.13401845107351626, 0.0009049554759147631)","(0.9975227281064248, 0.07034491389656738, -0.0)",-0.0005323336836396334,1.0253030993834946,True,"(0.0038464416904323492, 0.1928745097788558, 0.0020904304336064063)","(-0.997470405288725, -0.07033669622100412, 0.010273253518753344)",-0.0003800200349801152,0.0
36,Move,"(-0.03968, 0.0, 0.00466)","(0.0, 0.08774468281476293, 0.0)","(-0.028835090536582723, 0.17791412498355527, 0.030541669622834677)","(0.0006389121070601886, -0.0039806488937584, 0.1070673357879358)","[-0.028206298724515855, 0.01465026462586419, 0.0005316595475243109]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6293148031594465]","[-0.06912855058908463, 0.1112070307135582, 0.0]","[0.0, -0.0, 0.13656816354031595]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.20010731456345274]","[0.04106176644563675, 0.1235632598400116, 0.0]","[0.0, -0.0, 0.304033336505948]",0.6338015562271041,1.0768224276345963,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18168350151310697,-0.4927498017874591,-0.0007603085149745486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014469641288326401,-0.19720274047340705,0.6971020450710207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2558078050375021,0.5041539363270523,0.0031935327987101664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7141657084941712,True,"(-0.05500585237140441, 0.13330336323036157, 0.00018582957125856274)","(0.994551577477913, 0.10424567010765848, -1.977923511910016e-15)",-0.0002459145002006245,0.0,True,"(0.001630621767238348, 0.19251819343939586, 0.0020904304336064063)","(-0.997470405288725, -0.07033669622100412, 0.010273253518753344)",-8.483253617875418e-05,5.637021957217689
37,Move,"(-0.040080000000000005, 0.0, 0.005000000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.030902364390863826, 0.17776977950969006, 0.030629007098875373)","(0.00011122535913990031, -0.0009828923242166901, 0.11352360828362718)","[-0.030273572578796957, 0.014505919151998975, 0.0006189970235650072]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6537075050578817]","[-0.07053562998771667, 0.1101560890674591, 0.0]","[0.0, -0.0, 0.16099774549142765]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.184398783965633]","[0.03995160013437271, 0.12377935647964478, 0.0]","[0.0, -0.0, 0.31932809925578326]",0.6579844012466304,1.0264433938272466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2726998764348746,-0.49269676641375726,0.0031281158461404857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.045326590305738865,-0.18164857204586754,0.660050565836596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10761032096663316,0.5037695675130045,0.010249835041275189,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008192006152537405,True,"(-0.05695689915325951, 0.13259080425596942, 0.00018582957125856274)","(0.994551577477913, 0.10424567010765848, -1.977923511910016e-15)",-5.625187165369549e-05,1.413449079366378,True,"(-0.0005569093220392368, 0.19220912011669383, 0.0003780179428738584)","(-0.9936462693521145, -0.11208074132174835, 0.010246893548411651)",-9.082804385352631e-05,0.0
38,Move,"(-0.04071, 0.0, 0.0053)","(0.0, 0.08774468281476293, 0.0)","(-0.0325897416912, 0.17755484380648417, 0.030796188835716335)","(-0.0022286506663345695, 0.007251027175611115, 0.12625929670233793)","[-0.03196094987913313, 0.014290983448793093, 0.0007861787604059693]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.676986742653432]","[-0.07185418903827667, 0.1091214045882225, 0.0]","[0.0, -0.0, 0.18428810304902157]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.16951767798270753]","[0.03889690339565277, 0.1239679679274559, 0.0]","[0.0, -0.0, 0.333595092798438]",0.6810660444234939,0.9790425481642402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15939550317294374,-0.4926984110266756,4.385634513153378e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011873476668179072,-0.16691753947907143,0.6240352378480734,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37836047578110793,0.5029640539887158,-0.03569048346494031,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2480423569489501,True,"(-0.058797793049302445, 0.13183885202730805, 0.0006486814913237091)","(0.9922618783031575, 0.12416265487774393, -0.0)",0.0003622099642655695,0.0,True,"(-0.0025897830011135103, 0.1918316396502573, 2.412966459629414e-05)","(-0.9922116161014057, -0.12413287667327365, 0.01035073921295052)",-1.2207108773931001e-05,3.343972163732555
39,Move,"(-0.041170000000000005, 0.0, 0.00508)","(0.0, 0.06820921249719039, 0.0)","(-0.034781297849192636, 0.1770531106023771, 0.0304315394636737)","(0.006251154151399715, -0.006264143841399053, 0.13298652390905985)","[-0.03415250603712577, 0.013789250244686024, 0.0004215293883633349]","[-0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, -0.0, 0.6989624317448465]","[-0.0730765089392662, 0.10811673849821091, 0.0]","[0.0, -0.0, 0.20626406329386765]","[0.026750000193715096, 0.05299999937415123, 0.0]","[0.0, 0.0, -0.15563789907218017]","[0.03791074454784393, 0.12412972748279572, 0.0]","[0.0, -0.0, 0.34684664561635525]",0.702788860359712,0.9183564424781685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14959451059895412,-0.492698303123216,-2.8774255897978662e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011143895466891792,-0.15324223367205497,0.5749626531100543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10100837766490424,0.5024795003237132,-0.001211674639218497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005913799452479793,True,"(-0.060521463774992526, 0.13110868788782076, 0.00036959817055581086)","(0.9914974751211997, 0.13012592681047952, 6.623919525283605e-16)",0.0005960125417967762,0.0,True,"(-0.004467542994725668, 0.19143069998336742, 0.0001645119526049064)","(-0.9910979604416411, -0.1314033181230029, 0.02140095312559665)",1.968543907700418e-05,0.046385407718799905
