,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
181,Move,"(0.0116, 0.0, -0.012066700000000001)","(0.0, 0.06316346562967479, 0.0)","(0.014784367822349617, 0.1596358137347843, 0.04892674800394256)","(-2.7735686094619104e-05, -0.0005405569395617151, 0.01420079787549376)","[0.004785541223627452, -0.00039192878714514046, 0.0013761889897249274]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4037168206637963]","[-0.05503441020846367, 0.11921171844005585, 0.03999999910593033]","[0.0, 0.0, -0.3801501146470701]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6293003256246515]","[0.06912770867347717, 0.11120764166116714, 0.03999999910593033]","[0.0, -0.0, 0.16126782272315515]",0.40219152090719223,-0.3660657407668779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5753251241623433,-0.7835993324310065,0.06420849708978511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34353303153363157,-0.6305662629358515,-0.30382295238361695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5866933526960215,0.790384207669434,-0.04414668029924094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24487146606599383,True,"(-0.016902611458973822, 0.18309139174005096, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002602890165707744,4.059759295674096,True,"(0.045710276268753854, 0.1804872054499429, 0.023999456121752315)","(-0.9998813159347318, -0.015396722610796472, -0.0005431182884630387)",-5.483932644466722e-05,4.133189861551911
182,Move,"(0.0113133, 0.0, -0.01208)","(0.0, 0.06664888814590747, 0.0)","(0.014916401203202142, 0.15960055163706688, 0.04892880628041159)","(-4.416111493150819e-05, -0.0005329799202972123, 0.013183351376298247)","[0.0049175746044799774, -0.00042719088486256607, 0.0013782472661939549]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4021915286351673]","[-0.05493338778614998, 0.11925478279590607, 0.03999999910593033]","[0.0, 0.0, -0.38140779954334697]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6305662870154464]","[0.06920135766267776, 0.11115395277738571, 0.03999999910593033]","[0.0, -0.0, 0.15981792274994483]",0.4008371149411302,-0.32505743185487723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5542180088551376,-0.7833137941097192,0.06852919710896162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.33156359927547735,-0.6316638758000531,-0.26342708740838505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5719036981727763,0.7901879089123409,-0.047111701702320784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23708482726239827,True,"(-0.016721273844818724, 0.18308644583213957, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002609901017697232,4.050953636574996,True,"(0.045884403775054046, 0.18046713782555632, 0.02399945868312754)","(-0.9998990242781635, -0.014200318510514181, -0.000540556913237888)",-5.776767320521008e-05,4.10259282672212
183,Move,"(0.010480000000000001, 0.0, -0.012)","(0.0, 0.06908013179393557, 0.0)","(0.015039670085625003, 0.1595688954536378, 0.0489307719339626)","(-5.9483332010526845e-05, -0.0005251466599656544, 0.012254169693070355)","[0.005040843486902839, -0.0004588470682916346, 0.0013802129197449664]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4008370960002327]","[-0.05484362691640854, 0.11929289996623993, 0.03999999910593033]","[0.0, 0.0, -0.3824766689971524]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6316638090449153]","[0.06926516443490982, 0.11110731959342957, 0.03999999910593033]","[0.0, -0.0, 0.15852404143122395]",0.39956374171745446,-0.3056095736821776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6024724299239632,-0.7830248911557397,0.06933670895508427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34331075790294446,-0.6326762377114673,-0.24296685873939106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5515981287778892,0.7899889634962545,-0.0477468998607544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23900669383569076,True,"(-0.016563306390062732, 0.18308367665181485, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026363279286965884,4.137720159192976,True,"(0.04603791694915582, 0.18045034325372594, 0.02399946626014571)","(-0.9999129588603982, -0.01318296762778677, -0.0005329798950659898)",-5.661791118670148e-05,4.170521926601893
184,Move,"(0.0098067, 0.0, -0.0119267)","(0.0, 0.07287273225851924, 0.0)","(0.015141417669309066, 0.15954471313640256, 0.04893258794549216)","(-7.908059251395664e-05, -0.0005167497801920233, 0.011529826449658864)","[0.005142591070586901, -0.0004830293855268841, 0.0013820289312745301]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3995637846137139]","[-0.0547591857612133, 0.11932861804962158, 0.03999999910593033]","[0.0, 0.0, -0.3834611648709038]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6326762235941016]","[0.06932397186756134, 0.11106424778699875, 0.03999999910593033]","[0.0, -0.0, 0.15731272113081174]",0.3985053481005768,-0.25401446805063305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5304466473228513,-0.7827453193530954,0.06709723263461996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32595885791600576,-0.633488691790431,-0.19498897895127437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5779847878945557,0.7897975400296473,-0.045941631985717823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23578102630764625,True,"(-0.01641608647063013, 0.1830816798238529, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002663077196292806,3.982750251162829,True,"(0.04618073693512566, 0.180435075102529, 0.023999474093404947)","(-0.9999247807229705, -0.012253861315131594, -0.0005251466358300377)",-5.567697047175366e-05,4.0611363849262965
185,Move,"(0.008960000000000001, 0.0, -0.011859999999999999)","(0.0, 0.07634070148223197, 0.0)","(0.01522618384641593, 0.159526941860716, 0.04893438831500161)","(-9.912403406988661e-05, -0.0005051093823040146, 0.010965174896138059)","[0.005227357247693765, -0.0005008006612134408, 0.0013838293007839772]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3985053569796236]","[-0.054688967764377594, 0.11935822665691376, 0.03999999910593033]","[0.0, 0.0, -0.38423999548173476]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6334886302274355]","[0.06937112659215927, 0.11102963984012604, 0.03999999910593033]","[0.0, -0.0, 0.15630884137904605]",0.3976118734488685,-0.21443391640998904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5418376781027525,-0.7824687768579356,0.06637019883835338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32340108976538523,-0.6341432061146782,-0.15708343781933742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5556078737045335,0.7896095379260577,-0.04512050486150338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23091160811849687,True,"(-0.01629622836868007, 0.18308140563723352, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026790010734085605,3.93856707948222,True,"(0.04629755205836511, 0.1804233850439112, 0.023999482490283587)","(-0.9999333987810692, -0.011529569455425, -0.0005167497571891216)",-5.510282161115427e-05,4.003551558992759
186,Move,"(0.0081133, 0.0, -0.01192)","(0.0, 0.07764446243347173, 0.0)","(0.015290108140351874, 0.15951697270378065, 0.04893584940572834)","(-0.00012077307577760802, -0.0004863875330777917, 0.010592145944608973)","[0.00529128154162971, -0.000510769818148793, 0.00138529039151071]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3976119035991854]","[-0.05462966859340668, 0.11938316375017166, 0.03999999910593033]","[0.0, 0.0, -0.38485686716031464]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6341431753306475]","[0.06940910220146179, 0.11100172996520996, 0.03999999910593033]","[0.0, -0.0, 0.15546634321526479]",0.3969227776585021,-0.1653829896879439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5086288938663011,-0.7822018307911801,0.0640670560213089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31117440215076675,-0.6346074470761254,-0.11141783074732114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5531079915058761,0.789429071043253,-0.04331205187311921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22530987224746618,True,"(-0.016197622262364014, 0.18308264406638847, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026899262187627033,3.805291616376906,True,"(0.0463940007113683, 0.18041461386452914, 0.023999494130679946)","(-0.9999397555120267, -0.010964953765600308, -0.000505109360828365)",-5.462341073089339e-05,3.895618468294814
187,Move,"(0.0073867, 0.0, -0.012199999999999999)","(0.0, 0.07572285492702598, 0.0)","(0.015334432007549036, 0.15951453140678273, 0.04893700955599677)","(-0.00014442306055335519, -0.00046169373435268977, 0.010403887599831088)","[0.005335605408826872, -0.0005132111151467111, 0.0013864505417791398]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.396922764062096]","[-0.054583918303251266, 0.11940235644578934, 0.03999999910593033]","[0.0, 0.0, -0.38527899542498734]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6346074414984698]","[0.06943602114915848, 0.11098192632198334, 0.03999999910593033]","[0.0, -0.0, 0.15482162895021123]",0.3964298930488102,-0.11829230632604767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4881811761451285,-0.7819455211349605,0.06151431749271061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2971754040201515,-0.6348937159608392,-0.06870453233132018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.529556475019088,0.7892589105896731,-0.04083850885916727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21562766583903042,True,"(-0.016124983995944572, 0.18308561031288617, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026956803799600703,3.634635818726198,True,"(0.04646568153387151, 0.18040935543784242, 0.023999512852526876)","(-0.9999437854668385, -0.010591946631082686, -0.0004863875138960856)",-5.401694245552109e-05,3.7529351981689643
188,Move,"(0.0066333, 0.0, -0.0125733)","(0.0, 0.06939429105929455, 0.0)","(0.015362509387694089, 0.15951697868230844, 0.04893828308412091)","(-0.00016218152890335206, -0.0004432194293359755, 0.010358563711361598)","[0.005363682788971924, -0.000510763839621009, 0.0013877240699032775]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.39642998428519527]","[-0.05455118417739868, 0.11941606551408768, 0.03999999910593033]","[0.0, 0.0, -0.3855156506937975]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6348937359980116]","[0.06945262104272842, 0.11096969991922379, 0.03999999910593033]","[0.0, -0.0, 0.1543651907416448]",0.3960979874026823,-0.0796573550706905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.46275145951101215,-0.7817123432661754,0.05596268850842991,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2674957597352682,-0.6350402770196383,-0.03517465411177399,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4862646964654628,0.7890994530448461,-0.03826981075849615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20519714677976378,True,"(-0.016077187130223228, 0.18309022095384725, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026933105171981353,3.4726661597591737,True,"(0.04651397205593075, 0.1804073423306868, 0.023999537546322825)","(-0.9999457734747914, -0.010403698804363246, -0.0004616937179516532)",-5.3301767716644736e-05,3.5457041048403313
189,Move,"(0.00588, 0.0, -0.0130267)","(0.0, 0.06388254128149645, 0.0)","(0.01537279118524555, 0.15952099075893805, 0.04893926379246772)","(-0.00017527949492750672, -0.00041625448296923125, 0.010346521698714237)","[0.005373964586523386, -0.000506751762991392, 0.001388704778250087]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.39609797492178467]","[-0.05452914163470268, 0.11942528933286667, 0.03999999910593033]","[0.0, 0.0, -0.38561437465713555]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6350403042914224]","[0.06946111470460892, 0.11096344143152237, 0.03999999910593033]","[0.0, -0.0, 0.15405916863558478]",0.39592973678812804,-0.040380147493028394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4043824121812002,-0.7815239086603563,0.04522430539659181,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.22117652548548494,-0.6350523996751595,-0.0029094373250751412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4393392121994274,0.788945474576756,-0.03695483234161695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18991186354808548,True,"(-0.01604885551131969, 0.18309564590329552, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002690478670181109,3.2520434238286935,True,"(0.04654372063983156, 0.18040783888735284, 0.023999556020625947)","(-0.9999462523421759, -0.010358377449562438, -0.00044321941483003346)",-5.21226735453862e-05,3.220695451750359
190,Move,"(0.00556, 0.0, -0.0136667)","(0.0, 0.061377993804884595, 0.0)","(0.01537056813082518, 0.15952578160939826, 0.048940034807321134)","(-0.0002269576432718157, -0.00048511536994833373, 0.01038644477006287)","[0.0053717415321030155, -0.0005019609125311852, 0.0013894757931035007]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.39592975224509724]","[-0.0545179657638073, 0.11942996084690094, 0.03999999910593033]","[0.0, 0.0, -0.38559414030250916]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6350524061275472]","[0.06946181505918503, 0.11096292734146118, 0.03999999910593033]","[0.0, -0.0, 0.15389308151043504]",0.3959208795299434,-0.0021257419643089803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.27669360965674256,-0.7813853588366916,0.033251957679527766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15594219665132547,-0.634931914105184,0.028916536794122594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45172999633411526,0.7887844652453001,-0.03864223954941632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2048975939122458,True,"(-0.016038964151774762, 0.1831010954933005, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00026908239386565485,2.019253832442441,True,"(0.04655595998647898, 0.18041097270693485, 0.02399958298556983)","(-0.9999463885926005, -0.010346336203288765, -0.000416254470950649)",-4.97495453028143e-05,3.3809298394840104
191,Move,"(0.00564, 0.0, -0.0146)","(0.0, 0.05807583086011132, 0.0)","(0.015360873639549745, 0.15953113939396996, 0.04894067425536604)","(-0.00028617126358842685, -0.000542769030778032, 0.010417455161514159)","[0.005362047040827581, -0.0004966031279594885, 0.0013901152411484041]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3959208859214399]","[-0.05451737716794014, 0.11943020671606064, 0.03999999910593033]","[0.0, 0.0, -0.3854644555565979]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6349319053624857]","[0.06945483386516571, 0.11096806824207306, 0.03999999910593033]","[0.0, -0.0, 0.15385255088209498]",0.3959694294174455,0.011651973000497745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2848793660336749,-0.7812580418235265,0.030556083159617296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13887667868569425,-0.6347644052113843,0.04020213451193325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41059886712560734,0.788624223543249,-0.038458008492253656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20172281001464487,True,"(-0.01604663375925936, 0.18310633134343085, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002629528239032681,1.8273681806627267,True,"(0.046551791158825524, 0.18041696617630032, 0.023999514124689855)","(-0.9999459437053102, -0.010386256803709807, -0.00048511535092114115)",-5.25804308221825e-05,3.289580725959401
192,Move,"(0.00568, 0.0, -0.0159)","(0.0, 0.05428323039552764, 0.0)","(0.015354964325382362, 0.15953583040413705, 0.04894139412701565)","(-0.0003464022501527475, -0.0006013761390043624, 0.010436743789999389)","[0.005356137726660198, -0.000491912117792398, 0.001390835112798014]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.395969402845995]","[-0.05452059954404831, 0.11942886561155319, 0.03999999910593033]","[0.0, 0.0, -0.38528860391871367]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6347643384119023]","[0.06944512575864792, 0.1109752207994461, 0.03999999910593033]","[0.0, -0.0, 0.15385981154030892]",0.3959863781784762,0.004067702647365774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32096976062190835,-0.7811279203172646,0.031229161502849736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14766274979321262,-0.6346300870128935,0.03223636763779889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3772515746884103,0.7884699955927348,-0.037014708123417124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19417015081346514,True,"(-0.01606105802268812, 0.18311174790755058, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00025759068748798324,1.8284149491900326,True,"(0.04654157597132282, 0.18042392861831175, 0.02399945647103665)","(-0.9999455915135846, -0.010417265205185147, -0.000542769004130953)",-5.388585260289298e-05,3.2418599714019414
193,Move,"(0.0060267, 0.0, -0.0174067)","(0.0, 0.05258502503333716, 0.0)","(0.015351170458126954, 0.15954034576701004, 0.04894221361758083)","(-0.0004034781041976258, -0.000670924137265883, 0.010437324820157143)","[0.005352343859404789, -0.0004873967549194058, 0.0013916546033631988]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.395986422656264]","[-0.05452172830700874, 0.11942838877439499, 0.03999999910593033]","[0.0, 0.0, -0.385141613447143]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6346301162766235]","[0.06943733245134354, 0.11098095774650574, 0.03999999910593033]","[0.0, -0.0, 0.1538399084913257]",0.3959892427586866,0.000687499250488464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31142229645661434,-0.7809999107347732,0.030722299797964762,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1478516832150757,-0.6345136466394187,0.02794568963394192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37472399152184627,0.7883182113377599,-0.03642822119395899,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18958383797473347,True,"(-0.016071550180530962, 0.18311693278721933, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.0002520825536306157,1.7929722297913353,True,"(0.04653517161167289, 0.180430079621689, 0.023999397863938017)","(-0.9999453568671187, -0.010436552432353542, -0.0006013761027587408)",-5.5432186777653145e-05,3.17585402518809
194,Move,"(0.006500000000000001, 0.0, -0.018886700000000003)","(0.0, 0.05280493651908844, 0.0)","(0.01535286335951336, 0.15954338738347804, 0.04894288653342717)","(-0.00046039379442335, -0.0006427558390178545, 0.01045591518460746)","[0.005354036760791195, -0.0004843551384514089, 0.0013923275192095352]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3959892046986037]","[-0.054521918296813965, 0.11942831426858902, 0.03999999910593033]","[0.0, 0.0, -0.3850106673591038]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6345136683285066]","[0.06943058222532272, 0.11098592728376389, 0.03999999910593033]","[0.0, -0.0, 0.15380455505928367]",0.3959105838823694,-0.01887813031612245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.40225131521489504,-0.7808426270039637,0.037748095394284045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1798069801812392,-0.6344724069596942,0.009897523133866274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3293956092188821,0.7881815232298375,-0.0328051459013961,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17115969709838758,True,"(-0.0160800759836481, 0.18312188482180974, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00024569998626994174,2.5040631634873525,True,"(0.04653087503247182, 0.18043582324348104, 0.023999328315953843)","(-0.9999453065624426, -0.010437132968989156, -0.0006709240869291263)",-5.764675239845025e-05,2.917010254057824
195,Move,"(0.0069667, 0.0, -0.020120000000000002)","(0.0, 0.05560618996853933, 0.0)","(0.015366393396751709, 0.15954681972297957, 0.04894391434461794)","(-0.000479370427451299, -0.0006125362721933238, 0.01044654711906704)","[0.005367566798029544, -0.0004809227989498732, 0.0013933553304003102]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.39591055246432044]","[-0.05451669171452522, 0.11943049728870392, 0.03999999910593033]","[0.0, 0.0, -0.3849321127947925]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6344724265552254]","[0.06942819058895111, 0.11098768562078476, 0.03999999910593033]","[0.0, -0.0, 0.15370911881764743]",0.3957269970671186,-0.044060835660188036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4741849385135099,-0.7806604447823976,0.04372373317586505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2183613457340767,-0.6345231713945206,-0.012183464358348923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30908664832042654,0.7880438687054846,-0.03303708584467942,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1582044383419951,True,"(-0.016079858738075728, 0.1831270914113533, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00024546667320360236,3.0781278412941147,True,"(0.04653511383023394, 0.18043965471991655, 0.02399935648424602)","(-0.9999451308605976, -0.0104557225083206, -0.0006427557947539428)",-5.400759412303005e-05,2.791615819641235
196,Move,"(0.0076733, 0.0, -0.02128)","(0.0, 0.05859419364795364, 0.0)","(0.015390864257912768, 0.1595490543572414, 0.048945102466832174)","(-0.0005003279927116248, -0.0005899091987166267, 0.01041904518690381)","[0.005392037659190604, -0.00047868816468804587, 0.0013945434526145412]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3957269816283967]","[-0.05450449511408806, 0.11943559348583221, 0.03999999910593033]","[0.0, 0.0, -0.3849334390395701]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6345231119960583]","[0.0694311335682869, 0.11098551750183105, 0.03999999910593033]","[0.0, -0.0, 0.15352069777074714]",0.39544824035006615,-0.06690161209259182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4960802985490966,-0.7804552865085933,0.049237985713030896,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24220149251316228,-0.6346550222322324,-0.0316442010508057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33258772468936315,0.7879100624092489,-0.03211351109655987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16329919983390678,True,"(-0.016067573039173985, 0.183132133902126, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00024480145996601195,3.1427358845167648,True,"(0.04655114579660715, 0.18044162132670383, 0.023999386703806885)","(-0.9999452477327689, -0.010446355154482771, -0.000612536233887409)",-5.096004046812969e-05,2.938717425401756
197,Move,"(0.0080467, 0.0, -0.022260000000000002)","(0.0, 0.057910024581171865, 0.0)","(0.015430579001303369, 0.15954648260268595, 0.04894623620316274)","(-0.0005241063243439412, -0.0005660021850057266, 0.010261435878342943)","[0.005431752402581204, -0.00048125991924349854, 0.0013956771889451075]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.395448252846391]","[-0.054485976696014404, 0.11944332718849182, 0.03999999910593033]","[0.0, 0.0, -0.38500710161033225]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6346550156751462]","[0.06943878531455994, 0.11097989231348038, 0.03999999910593033]","[0.0, -0.0, 0.1532550554857607]",0.39501994064152085,-0.10279193005087746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5536796026298683,-0.7802321263308319,0.05355844266274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2751114438890621,-0.6349151125860727,-0.062421684921679765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3419026008821153,0.7877654319933605,-0.034711299813216495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16999792474513,True,"(-0.01604436473118285, 0.18313703900268907, 0.02399989870609728)","(0.999483193638585, 0.03214553665660566, -0.00010053394350370826)",-0.00024352782857738108,3.3009712446781485,True,"(0.046577245620233944, 0.18044183091825083, 0.023999409330876274)","(-0.9999455482527342, -0.01041885486590167, -0.0005899091645024594)",-4.935377274012673e-05,3.1223748229930566
