,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0123067, 0.0, -0.0152333)","(0.0, 0.16849408598753257, 0.0)","(0.010474848280561659, 0.159598473547231, 0.04843306442306762)","(-0.0017190866550755534, 0.0005948517084055622, 0.062003195006786575)","[0.008287630369185561, 0.0008282735378863093, 0.00048236019330386015]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46284966891376533]","[-0.05889798328280449, 0.11742442846298218, 0.03999999910593033]","[0.0, 0.0, -0.3711763453031431]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6141546209545932]","[0.06824128329753876, 0.11184278875589371, 0.03999999910593033]","[0.0, -0.0, 0.2240293488554665]",0.4609681819210275,-0.4515597899349224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.709179390590799,-0.8334196143017961,0.14553951771204882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.969390283503024,-0.6155858588311394,-0.3435047680748371,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5031537901198198,0.8377567562857089,-0.1025212157427407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6894035234312593,True,"(-0.021342171541856025, 0.18166797500220278, 0.023999411080949704)","(0.9980510656824131, 0.06239971441507708, -0.0005881590910775122)",-0.0012742681257607857,13.332338725401664,True,"(0.040522184055052236, 0.17956328330649735, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",5.8928666303117514e-05,5.895945936768769
22,Move,"(0.0132267, 0.0, -0.019313300000000002)","(0.0, 0.09223192432164036, 0.0)","(0.011634563564998049, 0.1594836187976309, 0.04848964843689376)","(-0.002062946365715455, 0.0002524715542606836, 0.05766150931057261)","[0.009447345653621951, 0.0007134187882862075, 0.0005389442071300002]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45228691259246606]","[-0.058215703815221786, 0.11776039749383926, 0.03999999910593033]","[0.0, 0.0, -0.3788473533305106]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6227431959425691]","[0.06874512135982513, 0.11148426681756973, 0.03999999910593033]","[0.0, -0.0, 0.21336719897718676]",0.45041941534311347,-0.44821038778188854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6559274530293797,-0.8306032845433295,0.12744815383147318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8826870356172827,-0.6243258946137562,-0.3798548587148415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3575476073172108,0.835717356010625,-0.09432053339506055,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6122891772306359,True,"(-0.02016837042470536, 0.18171716243799568, 0.02399987162342579)","(0.9982293640656142, 0.059482101771531556, -0.00012761661499642506)",-0.001185808428144911,12.476617821888865,True,"(0.041749631143649546, 0.17949645664842587, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",5.088340742998523e-05,4.031230780895589
23,Move,"(0.008746700000000001, 0.0, -0.01902)","(0.0, 0.0642665137169352, 0.0)","(0.012316103634370888, 0.15947811273277948, 0.048648507655737104)","(-0.0037300770178819325, 0.0013375719749361018, 0.05444666588309787)","[0.01012888572299479, 0.0007079127234347893, 0.0006978034259733437]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.445204067755519]","[-0.057756226509809494, 0.11798164248466492, 0.03999999910593033]","[0.0, 0.0, -0.3835378243990312]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6285089826197782]","[0.0690816342830658, 0.1112411618232727, 0.03999999910593033]","[0.0, -0.0, 0.2058082219909948]",0.44425529515941725,-0.2277018299737718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3670355120421478,-0.8283399034310343,0.09647589444559079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6916965293478045,-0.6292525789317023,-0.1784450789609411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0375336410287874,0.8340149391456387,-0.072558970406061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48919830080060656,True,"(-0.01940941352477333, 0.1817608601636188, 0.02399888369698743)","(0.9984927266902854, 0.054872855860569975, -0.0011155430533519657)",-0.0011140924101047981,10.534893772456021,True,"(0.0426010143894165, 0.17945545993766082, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",9.970522985563742e-05,0.0
24,Move,"(0.0029933, 0.0, -0.0167067)","(0.0, 0.11713951807685141, 0.0)","(0.012376099204373908, 0.159526891519984, 0.048764079973841544)","(-0.005139879481875456, 0.0012191541835555528, 0.0536943055933972)","[0.01018888129299781, 0.0007566915106393124, 0.0008133757440777836]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44370642036149777]","[-0.05765887722373009, 0.11802800744771957, 0.03999999910593033]","[0.0, 0.0, -0.3832943235912339]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288625363554029]","[0.0691022202372551, 0.11122619360685349, 0.03999999910593033]","[0.0, -0.0, 0.20354744375695136]",0.44378927376784155,0.019876652892437972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0001688869624574,-0.8267294996612202,0.06510978445930114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.44717847795814736,-0.6285784118043727,0.06818352342102608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1039569634474866,0.8320394412975899,-0.08892090094545335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5877564014591983,True,"(-0.019327519276057706, 0.18181518986083278, 0.02399869142318921)","(0.9985536627264275, 0.05374823039616211, -0.0013078168515732046)",-0.001001628681946267,7.347768254776006,True,"(0.042777007396656234, 0.17946279611783755, 0.03727072863217284)","(-0.9982749940141459, -0.05871146665804935, -2.986233680204631e-06)",-8.806440735399229e-07,8.549669679989956
25,Move,"(0.0003133, 0.0, -0.017)","(0.0, 0.1209966957237589, 0.0)","(0.012119176430381002, 0.15958236778759702, 0.04882223017468699)","(-0.0053617069341737236, 0.0003067049983343142, 0.05360782305334375)","[0.009931958519004904, 0.0008121677782523262, 0.0008715259449232279]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4455993428196453]","[-0.05778190866112709, 0.11796937882900238, 0.03999999910593033]","[0.0, 0.0, -0.3801266364953331]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6259597707221026]","[0.06893302500247955, 0.11134888231754303, 0.03999999910593033]","[0.0, -0.0, 0.20433158292738826]",0.4460662511469941,0.11206710319727853,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7841498082655781,-0.8255178408714008,0.04994651827386128,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3299093550801579,-0.6253245292035204,0.15245710571646948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.085381884212017,0.8299098354459747,-0.09156212396542739,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6101051811833884,True,"(-0.01965261955458314, 0.1818743843785325, 0.023999482178018224)","(0.9985609401389607, 0.05362631327678336, -0.0005170620225592048)",-0.0008660597539902549,5.331072963149203,True,"(0.042554314467775314, 0.17956482455434195, 0.03727072863217284)","(-0.9982749940141459, -0.05871146665804935, -2.986233680204631e-06)",-2.0250297919699924e-05,8.719402791575542
26,Move,"(-0.0014533, 0.0, -0.0169467)","(0.0, 0.11909952282684107, 0.0)","(0.0116981374842479, 0.15960923151973525, 0.0488042010740694)","(-0.0035474224365832268, -0.0005455489828453966, 0.054263130655724835)","[0.009510919572871802, 0.0008390315103905532, 0.0008534968443056415]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4490678398622817]","[-0.05800706893205643, 0.11786135286092758, 0.03999999910593033]","[0.0, 0.0, -0.37560438087886744]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6216341369550558]","[0.06868023425340652, 0.11153081059455872, 0.03999999910593033]","[0.0, -0.0, 0.20658965036529864]",0.4497633640205809,0.16692686220051323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7843499258291582,-0.8244774517941823,0.046745523237291545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.311968075791316,-0.6207970353526023,0.20090599300726403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0601325085551905,0.8278278082418861,-0.09504245858162212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6190007738795948,True,"(-0.020167084259773066, 0.18193674327856643, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0007398425532680883,4.478932601587947,True,"(0.04214771469535747, 0.17968401186054261, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",-2.8016272397068037e-05,8.103607896101236
27,Move,"(-0.0007933, 0.0, -0.015846700000000002)","(0.0, 0.15031299116950766, 0.0)","(0.011314398717177668, 0.15967081566647884, 0.048813370175572794)","(-0.003458186517153499, -0.001521174749802655, 0.05429600598923631)","[0.00912718080580157, 0.0009006156571341462, 0.0008626659458090338]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45221959322917404]","[-0.05821134150028229, 0.11776252090930939, 0.03999999910593033]","[0.0, 0.0, -0.3712804632995834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6173297363907898]","[0.0684279054403305, 0.11171074956655502, 0.03999999910593033]","[0.0, -0.0, 0.20862436701422876]",0.4527120753027262,0.11819955546908771,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8394759561155434,-0.823278575415647,0.05314838667540174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34688174030750607,-0.6166001487881344,0.17510466572548014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1596647944425713,0.8255460154694554,-0.09794595782090226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6614581031481519,True,"(-0.020648765889021273, 0.1820009253906562, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0006346426272448397,4.611021163494239,True,"(0.04175677137392461, 0.17980982656807915, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",-2.715885694996078e-05,8.798229355869736
28,Move,"(-0.00202, 0.0, -0.015353300000000002)","(0.0, 0.17852623852799598, 0.0)","(0.010822066852492738, 0.1597298089669239, 0.04880622811825043)","(-0.00273122251874002, -0.0025793313554056244, 0.05471993492718611)","[0.00863484894111664, 0.000959608957579211, 0.00085552388848667]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4555444612712736]","[-0.058426495641469955, 0.11765755712985992, 0.03999999910593033]","[0.0, 0.0, -0.36668683581738143]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6124219302638317]","[0.06813926249742508, 0.11191459000110626, 0.03999999910593033]","[0.0, -0.0, 0.21105786546444064]",0.45618712354439295,0.15423911888400846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.936281329435716,-0.8219961972828085,0.056420620844584435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.374572611732996,-0.6114751473649219,0.22721645470486046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.236485744524904,0.8230248167271643,-0.10918704909089086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7279705016045906,True,"(-0.021159401980074807, 0.18206783242508776, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0005732847922476517,5.005410942563917,True,"(0.041302485397252106, 0.1799485623685852, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",-1.6179428811242142e-05,9.27926918050406
29,Move,"(-0.0012667, 0.0, -0.01676)","(0.0, 0.14460401918623425, 0.0)","(0.01046091742128442, 0.15978179424658334, 0.04880863442481646)","(-0.0023708766218176196, -0.003533928737043575, 0.054751149837924055)","[0.008273699509908323, 0.00101159423723865, 0.000857930195052703]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45838804563619523]","[-0.0586102232336998, 0.11756721884012222, 0.03999999910593033]","[0.0, 0.0, -0.36268994110848995]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6082276967203321]","[0.06789179891347885, 0.1120876669883728, 0.03999999910593033]","[0.0, -0.0, 0.2130481286869589]",0.4588249519142832,0.10486510288208122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7645734473226843,-0.8208766908587958,0.048294666222065824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31752660784030723,-0.6075835188169187,0.15459081109355483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.030493201513039,0.820911235160416,-0.08748254555358644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5855933553625435,True,"(-0.02160087046712629, 0.18212593596697052, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0005038659853129317,3.811998071908383,True,"(0.04091967118680977, 0.18006809421664954, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",-1.0935979606055734e-05,7.6871416743267265
30,Move,"(0.0033533, 0.0, -0.0170733)","(0.0, 0.09447467241045306, 0.0)","(0.0105745506647393, 0.15980896414413864, 0.04881606593050732)","(-0.0024279646716144853, -0.00302578447864444, 0.05491567479344365)","[0.008387332753363202, 0.0010387641347939514, 0.0008653617007435624]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45780622503140295]","[-0.05857264995574951, 0.11758574843406677, 0.03999999910593033]","[0.0, 0.0, -0.3617888634695326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6078482373714162]","[0.06786937266588211, 0.11210327595472336, 0.03999999910593033]","[0.0, -0.0, 0.21202678595579916]",0.4574256664749567,-0.09132417628487415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8891803103669733,-0.8193020905796018,0.07030907247848482,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45177863267615115,-0.6080749362233303,-0.054420487038735976,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6779887609982617,0.8196810442307854,-0.04654355099909342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3204629664893546,True,"(-0.021621483146549603, 0.18217778309935534, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0004738390961668282,5.704949549615118,True,"(0.04096668958643321, 0.18011121311678285, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",2.3776237202961646e-05,2.1956771805114146
31,Move,"(0.0065333, 0.0, -0.01694)","(0.0, 0.14741050862344107, 0.0)","(0.01098150473718387, 0.1597911959229141, 0.048800171483225824)","(-0.0013086008361882452, -0.002469439978086221, 0.05365987212400478)","[0.008794286825807773, 0.0010209959135694113, 0.0008494672534620634]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45400333020987776]","[-0.05832681059837341, 0.117706298828125, 0.03999999910593033]","[0.0, 0.0, -0.3636844945354789]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6101855898488824]","[0.06800740957260132, 0.11200699955224991, 0.03999999910593033]","[0.0, -0.0, 0.20845486703150928]",0.4531747489228335,-0.1988520883013905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0550273623616668,-0.8173101280755602,0.09063570734442594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.585161570106565,-0.610698497903606,-0.12309936348628715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8718941538249616,0.8183979806011694,-0.0581918199983948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3883912800210784,True,"(-0.021253266226541966, 0.18222817241130476, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.000473030416282784,6.536161742592777,True,"(0.041347815732798186, 0.180110599763101, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",3.0285970748800794e-05,3.4316834139482046
32,Move,"(0.006980000000000001, 0.0, -0.0164733)","(0.0, 0.18035708891333804, 0.0)","(0.011390750196088208, 0.15979515950725007, 0.04879497403535006)","(-0.0008521625348814053, -0.0018437395949997657, 0.052935003364030446)","[0.00920353228471211, 0.0010249594979053755, 0.0008442698055863007]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4493916086657615]","[-0.05802806839346886, 0.11785123497247696, 0.03999999910593033]","[0.0, 0.0, -0.365995977855208]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6127602657331491]","[0.06815920025110245, 0.11190058290958405, 0.03999999910593033]","[0.0, -0.0, 0.2045240408154542]",0.4485745074876127,-0.1961021427968546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2223882057384918,-0.8149393188773197,0.10758253627961788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6793661804549886,-0.6131998329352445,-0.10549188333287747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0097759306824647,0.8170616442420614,-0.05344013115182591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4577838783940069,True,"(-0.020805482219387064, 0.1822872387053405, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.000501845739585072,7.696454462720666,True,"(0.04176751337002413, 0.18010844689963218, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",2.471047998432241e-05,5.236870156529316
33,Move,"(0.010566700000000002, 0.0, -0.020300000000000002)","(0.0, 0.1100953692158023, 0.0)","(0.012109141092770753, 0.15969888505092666, 0.048803477661889534)","(-2.327917965715166e-05, -0.0015415829997068046, 0.04880640082800957)","[0.009921923181394655, 0.0009286850415819725, 0.0008527734321257738]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44284060038987916]","[-0.05760256573557854, 0.11805474013090134, 0.03999999910593033]","[0.0, 0.0, -0.37053236346246143]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6177083986879096]","[0.06845013797283173, 0.11169496178627014, 0.03999999910593033]","[0.0, -0.0, 0.19850554892972905]",0.4414960252983875,-0.32271238072853975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9295799638192171,-0.8130573929956678,0.07574734231729197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5204675390409077,-0.6188150541085476,-0.26560089051493885,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8099959376073703,0.8160327257891771,-0.04348857593575535,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35578368212460804,True,"(-0.0200880562347351, 0.1823212287072207, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0005001137466758256,6.2213414262899915,True,"(0.042469434662802334, 0.18006043146639011, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",1.7305362547268297e-05,3.920767176384736
34,Move,"(0.007586700000000001, 0.0, -0.02264)","(0.0, 0.09527054254936247, 0.0)","(0.012569249861127944, 0.15967259564750927, 0.04883985672195582)","(-0.0006043480285461642, -0.001194799811854718, 0.04667437557539719)","[0.010382031949751847, 0.000902395638164577, 0.0008891524921920621]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4377201464376966]","[-0.05726904422044754, 0.11821187287569046, 0.03999999910593033]","[0.0, 0.0, -0.3740454055127369]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6216612976700566]","[0.06868182122707367, 0.11152967065572739, 0.03999999910593033]","[0.0, -0.0, 0.19356419833382232]",0.43702994270563533,-0.1656315964399532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8337940972026194,-0.8114860402442448,0.06706470572894227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4537506572750321,-0.6221522894704915,-0.11786172172466412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6700945478817678,0.8150317510748305,-0.046468146875046794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.301073128673244,True,"(-0.019528995044231313, 0.1823461714921964, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.00047864401654834475,5.572607457047194,True,"(0.043039253858906903, 0.18002268563815937, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",1.5078983569659255e-05,3.317434486138787
35,Move,"(0.0039933, 0.0, -0.0186333)","(0.0, 0.1737370550605236, 0.0)","(0.012590667320103091, 0.1597254627616723, 0.04885684825699734)","(-0.0014387413719702464, -0.0019061935179051947, 0.046410716234595084)","[0.010403449408726994, 0.0009552627523276014, 0.0009061440272335811]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43617093742004687]","[-0.057167984545230865, 0.11825907230377197, 0.03999999910593033]","[0.0, 0.0, -0.37414112411025696]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6215933816153666]","[0.06867785006761551, 0.11153251677751541, 0.03999999910593033]","[0.0, -0.0, 0.19205946573898558]",0.43610770401302257,-0.015179000588675893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8794073455260366,-0.8100618526460596,0.06005383477890633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.41748104611727815,-0.621324391473924,0.06456459636871612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0575360671121423,0.8133087910715008,-0.08257968689432549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5397959010221562,True,"(-0.019421798078731747, 0.18238975806512478, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0004586911563827603,4.975894360048078,True,"(0.043138377034077385, 0.18006403498324625, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",-4.38372459281281e-06,7.665622657230496
36,Move,"(0.0071867, 0.0, -0.0165733)","(0.0, 0.08063421144213805, 0.0)","(0.012892026042041574, 0.15972119871608362, 0.04887589484963994)","(-0.0017668293318752193, -0.0017591884780045364, 0.04523180811707181)","[0.010704808130665476, 0.0009509987067389258, 0.0009251906198761775]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43364962176643324]","[-0.05700334906578064, 0.1183355525135994, 0.03999999910593033]","[0.0, 0.0, -0.3751932095979241]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6229329928661909]","[0.06875622272491455, 0.11147629469633102, 0.03999999910593033]","[0.0, -0.0, 0.18942322211106485]",0.4330033738828399,-0.15510355047981292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8003256115986004,-0.8085744989143513,0.06440362667215208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.43659049590730536,-0.6234308423352201,-0.1194834096400463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6393317691887482,0.8121927725584177,-0.03922504023817294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2837199916808485,True,"(-0.019189713334721956, 0.18242649621012252, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.00044243417480864235,5.24582091311868,True,"(0.04339750317649872, 0.18007490674157162, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",1.2911449634440665e-05,2.8552028004032985
37,Move,"(0.0127333, 0.0, -0.015273300000000002)","(0.0, 0.03048043005682897, 0.0)","(0.013714209301716969, 0.15957171434371709, 0.04890080271657004)","(-0.0016173708272119315, -0.0015366758007692141, 0.03962317118203177)","[0.011526991390340871, 0.0008015143343723941, 0.0009500984868062792]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42668234784240233]","[-0.05654740706086159, 0.11854474991559982, 0.03999999910593033]","[0.0, 0.0, -0.3806471448739956]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288201635300852]","[0.06909975409507751, 0.11122798174619675, 0.03999999910593033]","[0.0, -0.0, 0.18253134965059165]",0.42513877742945394,-0.37045941148425443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.758930655714238,-0.8070498381342877,0.06711255414082384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4395504134637007,-0.6301496232806798,-0.31905356340872987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7023482723104932,0.8111589348692444,-0.04623731075972403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30256816574185846,True,"(-0.018384789693702747, 0.18242850807025324, 0.02399990415598344)","(0.9985669425766722, 0.053516839892682556, -9.50840573422461e-05)",-0.0004174142654008513,5.0954961554739295,True,"(0.04421440755606784, 0.1799997323256852, 0.037448733477431384)","(-0.9985498577450905, -0.0538347543339694, -2.86890312988121e-05)",2.2078269331173213e-05,2.2234596698816613
