,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0007, 0.0, 0.033600000000000005)","(0.0, 0.0837496241569479, 0.0)","(0.005818855476678651, 0.16012365284458227, 0.04845885800207507)","(-0.0010742511567894753, 0.0010325208282080294, 0.08294756346760254)","[0.0036316375653025535, 0.0013534528352375785, 0.0005081537723113094]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5054132060891755]","[-0.06161016970872879, 0.11599816381931305, 0.03999999910593033]","[0.0, 0.0, -0.332938592157425]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5765929994624136]","[0.06600230932235718, 0.11335939168930054, 0.03999999910593033]","[0.0, -0.0, 0.2634596337058995]",0.5047308994840425,-0.16375135653949704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0922875510327095,-0.8380003621278989,0.0843457946951125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5741120260866421,-0.5771403984444099,-0.13135982945151659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8428880361471583,0.8397861182758457,-0.06398412138446008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42054077364490566,True,"(-0.02653612980331184, 0.18161297740303994, 0.023998976508188656)","(0.9965458693706057, 0.08303784835809616, -0.001022731852125089)",-0.0010869112877187877,8.7396762440842,True,"(0.035635209895958295, 0.1799345608634107, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",3.5034577063544786e-05,3.5955521660875673
22,Move,"(0.0004, 0.0, 0.0351)","(0.0, 0.04843637740134663, 0.0)","(0.006239529651234187, 0.16014128760465057, 0.048528002540272425)","(-0.0015098465059135116, 0.0007490581749448291, 0.08183739162699766)","[0.004052311739858089, 0.001371087595305881, 0.0005772983105086643]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5019846805414341]","[-0.06139397621154785, 0.11611731350421906, 0.03999999910593033]","[0.0, 0.0, -0.3346742129098643]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5794482725604955]","[0.06617449223995209, 0.11324706673622131, 0.03999999910593033]","[0.0, -0.0, 0.2593266304709437]",0.5014124087252142,-0.13735568298918033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9137992446719209,-0.8363690803193881,0.06955295422549686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.47845042060082754,-0.5799373134916388,-0.11736191037023835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6955327586785106,0.8385544293596948,-0.05291711576469513,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34708281404966096,True,"(-0.02620616227259094, 0.18167176097717308, 0.023999254574220485)","(0.9966388956763131, 0.08191676933275091, -0.0007446658203003767)",-0.0009558423005939251,7.319311080194005,True,"(0.036082806690668386, 0.17994717972469323, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",2.6202918137184672e-05,3.1318212907813243
23,Move,"(-0.002, 0.0, 0.0386)","(0.0, 0.035936329298563253, 0.0)","(0.006406300687449976, 0.16016594804427003, 0.048585707492774986)","(-0.0017777757520524265, 0.000521013105662838, 0.08173282590752488)","[0.004219082776073878, 0.0013957480349253426, 0.000635003263011226]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5004156610663054]","[-0.06129490211606026, 0.11617159098386765, 0.03999999910593033]","[0.0, 0.0, -0.33487665007393447]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.58062122906893]","[0.06624513119459152, 0.11320079118013382, 0.03999999910593033]","[0.0, -0.0, 0.2570495766886559]",0.5002870454519948,-0.0308787653840622,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7849081641062264,-0.8350625748141228,0.055145599404387874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3867133756825669,-0.5806873189989438,-0.015869198847621807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5656145501342396,0.8374767716751904,-0.04655336698217835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29999466738543895,True,"(-0.026093805651535414, 0.1817188050824599, 0.023999485048740058)","(0.9966645355671807, 0.08160599947284428, -0.0005141913007245491)",-0.0008389638605325863,6.295118506133602,True,"(0.03630540122572283, 0.17996924537761283, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.9634690450756243e-05,2.850949988675608
24,Move,"(-0.0026000000000000003, 0.0, 0.040600000000000004)","(0.0, 0.022656119020138393, 0.0)","(0.00648152472088396, 0.1601880003658188, 0.04863660014929485)","(-0.0019415196764414329, 0.0003780531879388983, 0.08193917613405675)","[0.004294306809507863, 0.001417800356474097, 0.000685895919531089]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.499977399596861]","[-0.06126721203327179, 0.11618672311306, 0.03999999910593033]","[0.0, 0.0, -0.3341747306504787]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5807400353424519]","[0.06625227630138397, 0.11319609731435776, 0.03999999910593033]","[0.0, -0.0, 0.2559643285185301]",0.4999260111925512,-0.012337467989896989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6871701779216232,-0.833953952933052,0.047566091624014685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3331067873331608,-0.5807386218658176,0.00031972610461728217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.486000338790993,0.8365344851482047,-0.04075770811277334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2604240490226372,True,"(-0.026112089131102502, 0.18175811143309836, 0.02399963141711599)","(0.9966499014593616, 0.08178532036582715, -0.00036782292479154024)",-0.0007382617773403545,5.5182345334444385,True,"(0.03638502439435702, 0.17999700566663315, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.4267740597448987e-05,2.630548482861819
25,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.006905882016943553, 0.160126647746271, 0.04862861404342881)","(4.508242755639691e-05, 0.00012847277668424423, 0.08050713818221078)","[0.004718664105567455, 0.0013564477369263084, 0.0006779098136650494]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4972175305656984]","[-0.061092693358659744, 0.11628174781799316, 0.03999999910593033]","[0.0, 0.0, -0.3357985961837691]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5831259556623994]","[0.06639578938484192, 0.11310167610645294, 0.03999999910593033]","[0.0, -0.0, 0.252740163187107]",0.49650147262294114,-0.171850980624488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5934504704370593,-0.8328021717054447,0.051352293208937624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.33552816709576166,-0.5837697996135193,-0.15453148516747225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5181391478883344,0.8357229744300227,-0.03434457787658438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.230369032546155,True,"(-0.025831174191866965, 0.1817964543162177, 0.023999804100634965)","(0.9967415734869223, 0.08066100423021474, -0.00019513940581850647)",-0.0006472248476492714,4.699791127163317,True,"(0.03674407168221678, 0.17999853389861792, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",7.258941588567269e-06,3.0622627753147085
26,Move,"(0.0013000000000000002, 0.0, 0.0432)","(0.0, 0.0008464846872172499, 0.0)","(0.007306742779447705, 0.1601398287155597, 0.048691012652429234)","(-0.00040289686634656564, 0.0003149073736875928, 0.07856684252955808)","[0.005119524868071608, 0.0013696287062150148, 0.0007403084226654741]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4936301986150554]","[-0.060865458101034164, 0.11640454083681107, 0.03999999910593033]","[0.0, 0.0, -0.33828263322764157]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5862900832870676]","[0.06658576428890228, 0.11297593265771866, 0.03999999910593033]","[0.0, -0.0, 0.24878621140061322]",0.493030758555022,-0.14386553722600187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5851467496970746,-0.8317215207857999,0.04591704160923511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3202128119998726,-0.5868121508624361,-0.1253023596055014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4509790129300271,0.8349374381663248,-0.03331962484309057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21626566975541317,True,"(-0.025441355610380897, 0.18183202176197683, 0.023999680814601396)","(0.9968940355508088, 0.07875392363852342, -0.0003184254393853146)",-0.0005772630944412313,4.684915697306623,True,"(0.037198780645376184, 0.1799895065155908, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.3401400221125158e-05,1.9094744870430582
27,Move,"(0.0016, 0.0, 0.0443)","(0.0, 0.014041173832294382, 0.0)","(0.007687295815799363, 0.16013335729293768, 0.04873167659651029)","(-0.0006975556910134484, 0.00015823303365316354, 0.07705349542124715)","[0.005500077904423266, 0.0013631572835929862, 0.0007809723667465268]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4903533985665737]","[-0.06065751239657402, 0.11651598662137985, 0.03999999910593033]","[0.0, 0.0, -0.34056999470100396]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5891412224154055]","[0.06675660610198975, 0.11286210268735886, 0.03999999910593033]","[0.0, -0.0, 0.24522978448548077]",0.48977887710389495,-0.1378854088832425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5304154274100745,-0.8307481387730835,0.042061732083044354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2928487293226272,-0.5896417084987337,-0.12010582701062333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.406602170487805,0.8342457304783696,-0.03007835549716548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19253770814636184,True,"(-0.02508390379579495, 0.18186302273821098, 0.023999837534776244)","(0.997013749747, 0.07722406792467013, -0.00016170526453937359)",-0.0005128654919026078,4.235242527671029,True,"(0.037608136412725535, 0.17997977128061318, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.0033662148734079e-05,1.793054065353822
28,Move,"(-0.0013000000000000002, 0.0, 0.0455)","(0.0, 0.007356562797156099, 0.0)","(0.0077800723781268, 0.16014738056118735, 0.04875593385264692)","(-0.0009219948482104561, 3.567101625847007e-05, 0.07698664864039396)","[0.005592854466750702, 0.0013771805518426605, 0.0008052296228831593]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4891000994840705]","[-0.0605778805911541, 0.11655843257904053, 0.03999999910593033]","[0.0, 0.0, -0.34099138418724845]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5900696854654524]","[0.06681215763092041, 0.1128249391913414, 0.03999999910593033]","[0.0, -0.0, 0.2436484086519406]",0.48905751025539473,-0.010224594997738524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5074828288118725,-0.8299454600984015,0.035046937490530145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2464635581046975,-0.5900640027637841,0.0013553616262929858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3468316990715917,0.8335996607398827,-0.02841566783248904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18685012743473892,True,"(-0.02497675690437677, 0.18189068358407579, 0.02399993949771227)","(0.9970477851542258, 0.07678353046003347, -5.974232851681224e-05)",-0.00045784343450265536,3.6125902330094077,True,"(0.03776986904511018, 0.1799886149210326, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.109023521694426e-05,1.4267189378246306
29,Move,"(0.0033, 0.0, 0.0451)","(0.0, 0.011859512267301468, 0.0)","(0.008226487601578087, 0.16013464389183585, 0.04878829693575602)","(-0.0010425727142146033, 1.2741631710223562e-05, 0.07461882531756166)","[0.006039269690201989, 0.0013644438824911564, 0.0008375927059922628]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48594724705859216]","[-0.060377322137355804, 0.11666477471590042, 0.03999999910593033]","[0.0, 0.0, -0.3432493743210479]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5928081327293762]","[0.06697583943605423, 0.11271500587463379, 0.03999999910593033]","[0.0, -0.0, 0.24027204345095188]",0.48512139668266546,-0.19820623980630997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5059828678170463,-0.8290212985706595,0.042073584647270554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.29266042125228037,-0.5935480665838665,-0.17758832878617753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4189133840973264,0.83296194138218,-0.028378163363363133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1861773888421177,True,"(-0.024628770900888497, 0.1819164691182273, 0.02399993949771227)","(0.9970477851542258, 0.07678353046003347, -5.974232851681224e-05)",-0.00040145087491321645,3.594200598995294,True,"(0.038160479692269225, 0.17997635557392283, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",9.304038405618036e-06,1.498632647685089
30,Move,"(0.0025, 0.0, 0.0458)","(0.0, 0.009995500626171527, 0.0)","(0.008608717594452791, 0.16011002767390212, 0.048818986784369064)","(-0.0007333519405181177, 0.00012284962282760236, 0.0727176766845205)","[0.006421499683076693, 0.0013398276645574247, 0.0008682825546053041]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4822900880271473]","[-0.06014426797628403, 0.11678732186555862, 0.03999999910593033]","[0.0, 0.0, -0.3460504850416449]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5960323022273071]","[0.06716816127300262, 0.11258500069379807, 0.03999999910593033]","[0.0, -0.0, 0.2364597685942183]",0.48172886889218164,-0.1346954899320539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4605556080551284,-0.8282015749527499,0.03335567220867068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2526603322308251,-0.5965211760857378,-0.11732089912546664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35061005978062243,0.8324000949532683,-0.022088201259907847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.15157287126169003,True,"(-0.02421307799953802, 0.1819386320558617, 0.02399993949771227)","(0.9970477851542258, 0.07678353046003347, -5.974232851681224e-05)",-0.00035932200863685824,3.4092829320032405,True,"(0.03860943257795136, 0.17995571144029787, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",1.3654928495222819e-05,0.6564891224526294
31,Move,"(0.0003, 0.0, 0.047)","(0.0, 0.016334536469414934, 0.0)","(0.008749601497781001, 0.16009726693679374, 0.0488314436149345)","(8.517244277668155e-05, 0.0005424573804675994, 0.07253607461712083)","[0.0065623835864049036, 0.0013270669274490499, 0.000880739385170741]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48067640988646426]","[-0.060041286051273346, 0.11684112995862961, 0.03999999910593033]","[0.0, 0.0, -0.34695471163214664]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5973117616047281]","[0.06724436581134796, 0.11253324151039124, 0.03999999910593033]","[0.0, -0.0, 0.23469237737779486]",0.4805291680935297,-0.03532403941389633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.42678277130531544,-0.8275090215989358,0.02928764552422642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21050966660225978,-0.5974061521854351,-0.02266218715059629,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2819750537599004,0.8319166203953009,-0.02099220098932025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1296532527086481,True,"(-0.024051298585537853, 0.18196129327047278, 0.0239995404622558)","(0.9973727193776329, 0.07243927225068951, -0.00045877778498318626)",-0.00033539010844096256,3.2496704877481344,True,"(0.03880474924510086, 0.17995432246596021, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",2.5320343220337637e-05,0.0
32,Move,"(-0.0009000000000000001, 0.0, 0.047200000000000006)","(0.0, 0.011859512267301468, 0.0)","(0.008758472671988433, 0.1601090573745142, 0.04886899691178805)","(-0.0001759892214438251, 0.0004621114407204262, 0.07256790306518038)","[0.006571254760612336, 0.0013388573651695046, 0.0009182926820242923]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48052013554785883]","[-0.060031309723854065, 0.11684633046388626, 0.03999999910593033]","[0.0, 0.0, -0.346621468925167]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5972016890185582]","[0.06723780930042267, 0.1125376969575882, 0.03999999910593033]","[0.0, -0.0, 0.2342863858943382]",0.4805536416041436,0.008055042298951674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.28339673982498115,-0.8270637151954204,0.01867172191690464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13051012401518045,-0.5971243204788547,0.01856313448797271,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3023637793579689,0.8313866362685489,-0.02434545348282288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16020501812438775,True,"(-0.02406300585210308, 0.18197820956271782, 0.023999497158353613)","(0.9973686085288199, 0.07249556286604682, -0.0005020816871684647)",-0.0002980168650679613,2.008119655155645,True,"(0.03882556891334029, 0.1799703184785441, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",2.0088854150061425e-05,0.0
33,Move,"(-0.0003, 0.0, 0.047700000000000006)","(0.0, 0.01603957582582789, 0.0)","(0.00878630412143638, 0.16012118375538123, 0.04889341212411152)","(-0.0003529395654837902, 0.0006943992812719856, 0.07276194839600704)","[0.006599086210060282, 0.0013509837460365381, 0.0009427078943477565]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48032043490881154]","[-0.06001856550574303, 0.11685297638177872, 0.03999999910593033]","[0.0, 0.0, -0.3462816885698001]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.597135565701303]","[0.0672338679432869, 0.11254037916660309, 0.03999999910593033]","[0.0, -0.0, 0.23389016705589252]",0.4802486307427934,-0.017237475144571687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35755032488537697,-0.8265031798259577,0.023741006773794898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1702094003965221,-0.5971569056352912,-0.00514524832434968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22256764501096926,0.8309549227420512,-0.016970129364348108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11456472138455144,True,"(-0.024072379950481643, 0.1819968907039253, 0.02399936184339606)","(0.9973569123380677, 0.0726552347528623, -0.0006373966447215375)",-0.00027880578401869163,2.8092851124773617,True,"(0.03884834946308622, 0.1799842515258121, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",3.1334210674818684e-05,0.0
34,Move,"(0.0033, 0.0, 0.048600000000000004)","(0.0, 0.016334536469414934, 0.0)","(0.009127390078269425, 0.16008424430239201, 0.04891700826818979)","(-0.0005149713220606351, 0.0008114761772374924, 0.07066170476193213)","[0.006940172166893327, 0.0013140442930473228, 0.0009663040384260274]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47774012844091696]","[-0.0598536916077137, 0.11693860590457916, 0.03999999910593033]","[0.0, 0.0, -0.34825110199873555]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5993132012372039]","[0.0673634335398674, 0.11245207488536835, 0.03999999910593033]","[0.0, -0.0, 0.23130375820023968]",0.4770827860474838,-0.15776039976727985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.36291752736281424,-0.8258732714263705,0.02830677574035123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21003678717802107,-0.5998883356985927,-0.1380420928782547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28596550975300705,0.830539070063029,-0.018685883875684293,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11982555558418395,True,"(-0.023779304399829296, 0.18201194751177807, 0.023999197233348018)","(0.9974733725858947, 0.07103680572340854, -0.000802006692767796)",-0.00026141486468589647,2.745550311534812,True,"(0.03915244541770053, 0.17996913952550206, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",3.659718440375033e-05,0.0
35,Move,"(0.0002, 0.0, 0.048)","(0.0, 0.016334536469414934, 0.0)","(0.009207635233036466, 0.16008467861768916, 0.048928498068001654)","(-0.0006299145587959328, 0.0010344738019064665, 0.07054364183920658)","[0.007020417321660368, 0.001314478608344466, 0.0009777938382378934]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4763388273482197]","[-0.059764061123132706, 0.11698493361473083, 0.03999999910593033]","[0.0, 0.0, -0.3491008734449475]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6003741030441939]","[0.06742648035287857, 0.11240895092487335, 0.03999999910593033]","[0.0, -0.0, 0.22984308294386105]",0.4762975521598752,-0.009903398309721576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3040069442611482,-0.8253518559256917,0.021079699072402924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1455791252603225,-0.600365243525116,0.0021162296980125317,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21215475998881658,0.8301495097403754,-0.01622796238669087,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11066254094691744,True,"(-0.0236344061014334, 0.1820278249133574, 0.023999017797076656)","(0.9975169728611145, 0.07041963947441492, -0.0009814429641275863)",-0.0002504816285450065,2.3684062445170158,True,"(0.03931414771334952, 0.1799671550682721, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",4.650961220097739e-05,0.0
36,Move,"(0.0014, 0.0, 0.048299999999999996)","(0.0, 0.016334536469414934, 0.0)","(0.009354381139053864, 0.1600826076746246, 0.04893867548647018)","(-0.0006989607138915415, 0.0011441210431831314, 0.07018148799617743)","[0.007167163227677766, 0.0013124076652799022, 0.0009879712567064172]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47523003331649455]","[-0.059693098068237305, 0.11702150106430054, 0.03999999910593033]","[0.0, 0.0, -0.3496700993163707]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6011523382334278]","[0.06747271120548248, 0.11237727850675583, 0.03999999910593033]","[0.0, -0.0, 0.2286895519019468]",0.474953141294223,-0.06645599281853032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34168379959400413,-0.8247960659873743,0.024976861483690674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18728259030935288,-0.6013663690613228,-0.05136465896761131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2301258693428553,0.8297730493382115,-0.01652153842918398,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10445520349113131,True,"(-0.02352644668486103, 0.18204415174364272, 0.023998873340050207)","(0.9975330616168344, 0.07018919667980517, -0.0011258999905737529)",-0.00023716767262804564,2.5964590203417357,True,"(0.039438321500459096, 0.17996786238571408, 0.02399688466763773)","(-0.9940239572680716, -0.10911769707920535, -0.003114572403051332)",5.015171301099696e-05,0.0
