,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
73,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00027462724007358747, 0.17162158179961698, 0.0013733123836479743)","(1.5554985174136766, -0.0002580401041830133, 0.0038446507604489866)","[0.0002745486786090056, 0.0016225194230972129, 0.00045842270056044147]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5829814129395106]","[-0.0663871094584465, 0.11310740560293198, 0.03999999910593033]","[0.0, 0.0, -0.23150771094266998]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5820634712316858]","[0.06633191555738449, 0.11314376443624496, 0.03999999910593033]","[0.0, -0.0, 0.23390394761742292]",0.5833876573460162,0.0974913896775149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008052545629511987,-0.8144890233188733,2.979220774828776e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0005982842068243348,-0.5823528706151218,-0.06945508112658684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009567306002795989,0.815967289970204,-3.567025294776323e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000710608618448799,True,"(-0.03203195879636084, 0.1848723197272823, 0.04000027741355561)","(0.9999934097555788, 0.003619873910818436, 0.0002774135556081094)",0.0002807057270396518,0.0,True,"(0.031804902591986775, 0.18482130670412136, 0.0399997225864444)","(-0.9999934097555789, -0.0036198739108118136, -0.0002774135555981122)",-0.00036444823140146447,0.0
74,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002817207982014786, 0.17160694686531305, 0.001072640296024074)","(1.5654490095498959, -0.00024199966530436668, 0.0040687819880146255)","[0.0002816422367368967, 0.0016078844887932875, 0.00015775061293654127]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.583387637482778]","[-0.06641151756048203, 0.11309129744768143, 0.03999999910593033]","[0.0, 0.0, -0.23110137443740703]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5823528193172774]","[0.0663493201136589, 0.1131323054432869, 0.03999999910593033]","[0.0, -0.0, 0.2336144285403786]",0.5837626070435377,0.08998792740515428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010991827001304029,-0.8144888614218506,3.8855285454326775e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000818870336933757,-0.5826068009270411,-0.06094327486064355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012479548988293706,0.8159671068680779,-4.394451024144591e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009299927409104452,True,"(-0.032085534948365045, 0.18486998593396692, 0.0400002580401013)","(0.9999925760472673, 0.003844641160937293, 0.0002580401013086735)",0.0003390200985207302,0.0,True,"(0.031843063455785484, 0.18481932913290058, 0.03999974195989868)","(-0.9999925760472672, -0.0038446411609447013, -0.0002580401013165318)",-0.000331089565216458,0.0
75,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002335126651689572, 0.17165122396461255, 0.0009552758473716282)","(1.5713667327293013, 0.0016860859536371707, 0.005674314913392067)","[0.0002334341037043753, 0.001652161588092782, 4.0386164284095336e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5837626448013279]","[-0.06643404811620712, 0.11307641863822937, 0.03999999910593033]","[0.0, 0.0, -0.2307262654742746]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.582606793904136]","[0.066364586353302, 0.11312224715948105, 0.03999999910593033]","[0.0, -0.0, 0.233360307122404]",0.5840975693350949,0.0803909499737374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014073274321130886,-0.8144888776115529,-3.885528544245176e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0010539988779381675,-0.5828179499872346,-0.05067577444643931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8188416284116538,0.8159428794704565,-0.0058145754291536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4205268795641711,True,"(-0.03213499017661762, 0.18486783068104506, 0.04000024199966294)","(0.9999916932363101, 0.0040687706424386546, 0.00024199966294177983)",0.00039306654682690187,0.0,True,"(0.031876551169737866, 0.184817559673531, 0.03999975800033705)","(-0.99999169323631, -0.004068770642436687, -0.00024199966294761934)",-0.0003022599651075854,6.081926698957434
76,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023343873597927713, 0.1716497988485619, 0.0010026241931090209)","(1.5727607204556735, 0.001551190512937324, 0.0056743409398418545)","[0.00023336017451469523, 0.0016507364720421414, 8.773451002148805e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5840976199881289]","[-0.06645417213439941, 0.11306312680244446, 0.03999999910593033]","[0.0, 0.0, -0.2303913021057239]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5828179388692861]","[0.06637728214263916, 0.1131138801574707, 0.03999999910593033]","[0.0, -0.0, 0.2331248899705179]",0.5843833435284225,0.06858580639859824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01731276346454442,-0.8144888759919515,3.887043195697511e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012909049144452195,-0.582974403760325,-0.03754890554172618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019968220086967806,0.8159455473571268,0.0006402928008662637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0021436004205548213,True,"(-0.03217916725659939, 0.1848672895224293, 0.039998313914845256)","(0.9999824796986265, 0.005674276397648592, -0.0016860851547450214)",0.00044295113108424846,0.0,True,"(0.031906131529954, 0.18481546855570996, 0.04000168608515476)","(-0.9999824796986265, -0.005674276397641332, 0.0016860851547562511)",-0.00027907324809543327,0.0
77,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023331560442920875, 0.17165005198152689, 0.000999095475145805)","(1.572522180784735, 0.0014271329025951863, 0.005673845572389628)","[0.00023323704296462685, 0.0016509896050071193, 8.420579205827223e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5843833827079373]","[-0.06647133082151413, 0.11305177956819534, 0.03999999910593033]","[0.0, 0.0, -0.23010556422067874]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5829743793410241]","[0.06638668477535248, 0.11310768127441406, 0.03999999910593033]","[0.0, -0.0, 0.23297113950955778]",0.5846589647910972,0.06614910304195919,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035607769328266283,-0.8144888761539116,-3.887043213418125e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00026558892467322436,-0.583099432108772,-0.03000680362727426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010991154097683725,0.8159454189097941,-3.082735982580043e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007518457080141975,True,"(-0.032216849538394654, 0.18486544693413476, 0.03999844881010914)","(0.999982697894252, 0.005674303662613423, -0.0015511898908684722)",0.0004752279558698048,0.0,True,"(0.03192656383080442, 0.18481441450024294, 0.04000155118989086)","(-0.9999826978942521, -0.005674303662618326, 0.0015511898908574585)",-0.00025321716626013703,0.0
78,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023319432111932852, 0.17165047039989287, 0.0009895082211110343)","(1.5721019126175024, 0.001301230010633783, 0.0056728115600280194)","[0.00023311575965474663, 0.001651408023373102, 7.461853802350144e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5846589377019289]","[-0.0664878785610199, 0.11304082721471786, 0.03999999910593033]","[0.0, 0.0, -0.22982987984743167]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5830994769155812]","[0.06639419496059418, 0.11310272663831711, 0.03999999910593033]","[0.0, -0.0, 0.23284597227857248]",0.5849274118955818,0.06442730507630755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0025116580195049796,-0.8144888761212602,7.83634282936359e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00018728744436290496,-0.5832218721487532,-0.029385609595474094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009095641850229189,0.815945475689735,1.3627185815109566e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.234038181920237e-05,True,"(-0.03225319245014871, 0.1848636590294965, 0.03999857286758185)","(0.9999828854437955, 0.005673809351918449, -0.001427132418151257)",0.0005066388048655699,0.0,True,"(0.03194305405473611, 0.18481364601754544, 0.040001427132418166)","(-0.9999828854437954, -0.005673809351922026, 0.0014271324181615638)",-0.00023177720552004417,0.0
79,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023288760293168665, 0.17165076252601857, 0.00098953673957329)","(1.5718291733262362, 0.0010291712053702102, 0.005671118047226586)","[0.00023280904146710476, 0.0016517001494988082, 7.464705648575721e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5849274020173293]","[-0.06650400161743164, 0.11303015798330307, 0.03999999910593033]","[0.0, 0.0, -0.22956146939707398]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5832218455236623]","[0.06640155613422394, 0.11309786885976791, 0.03999999910593033]","[0.0, -0.0, 0.23272359753592214]",0.5851971066548532,0.06472674222514058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004556395037873151,-0.8144888761245254,-7.836344906309023e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.40467488751735e-05,-0.5833476580078866,-0.03018860619201319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011879005826377026,0.8159454700117409,-1.362718580644181e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.014188476004111e-05,True,"(-0.032288588934464554, 0.18486190748789594, 0.03999869877035657)","(0.9999830630616235, 0.0056727763315732, -0.001301229643424697)",0.0005370476348540465,0.0,True,"(0.031959189721149694, 0.18481288588793182, 0.04000130122964343)","(-0.9999830630616237, -0.0056727763315781755, 0.0013012296434304386)",-0.00021063699243847382,0.0
80,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023260727855851397, 0.17165103446220353, 0.0009895634964226883)","(1.571557041452747, 0.0007576670529049575, 0.005670082608699583)","[0.00023252871709393208, 0.0016519720856837672, 7.467381333515545e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.585197065530767]","[-0.06652018427848816, 0.1130194291472435, 0.03999999910593033]","[0.0, 0.0, -0.22929177336072498]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5833476738944103]","[0.06640911847352982, 0.11309288442134857, 0.03999999910593033]","[0.0, -0.0, 0.23259779389808008]",0.5854681813358151,0.06505792343085924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005023248795988373,-0.8144888761274963,-7.130385818551152e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7530640449091345e-05,-0.5834767492651527,-0.03098190174387483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001171999942862159,0.815945472487394,5.941567551974935e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.723910268067585e-05,True,"(-0.032324149304882074, 0.18486013758222278, 0.03999897082897631)","(0.999983389665024, 0.005671084645198921, -0.0010291710236881915)",0.0005617328309054565,0.0,True,"(0.0319757706632864, 0.18481210570049944, 0.04000102917102368)","(-0.9999833896650238, -0.005671084645210919, 0.0010291710236840057)",-0.00018315379476109304,0.0
81,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023235804593237406, 0.17165127363241714, 0.00098958939668723)","(1.5712854813300043, 0.0004867050134192812, 0.005670178150512339)","[0.00023227948446779217, 0.0016522112558973734, 7.469971359969725e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5854682128885929]","[-0.06653645634651184, 0.11300864815711975, 0.03999999910593033]","[0.0, 0.0, -0.22902067335680457]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5834767906566798]","[0.06641687452793121, 0.11308776587247849, 0.03999999910593033]","[0.0, -0.0, 0.23246870843453177]",0.5857383472181582,0.06483981176234485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00030410683682915784,-0.8144888761271992,7.130296353363193e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.262375610907875e-05,-0.5836094623967533,-0.031851151584150146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012840045532120298,0.8159454722398287,-5.9415675046636807e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.58592346619072e-05,True,"(-0.03235989122169706, 0.18485834962274644, 0.039999242333019595)","(0.9999836380996187, 0.005670050599237113, -0.0007576669804052524)",0.0005866362365918339,0.0,True,"(0.03199278670788842, 0.184811301863041, 0.04000075766698041)","(-0.9999836380996187, -0.005670050599234728, 0.0007576669804134502)",-0.0001552775279701201,0.0
82,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023210081921944413, 0.17165152025506564, 0.000989614691851133)","(1.5710144785813538, 0.00021629282492339528, 0.005670100547179602)","[0.00023202225775486224, 0.001652457878545871, 7.472500876360018e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5857382532494954]","[-0.06655266880989075, 0.11299789696931839, 0.03999999910593033]","[0.0, 0.0, -0.2287505468444818]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5836094699000467]","[0.06642484664916992, 0.11308249831199646, 0.03999999910593033]","[0.0, -0.0, 0.2323360125993014]",0.5860078418823664,0.06467871940996872,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002204415338838743,-0.8144888761272283,-6.986903898223093e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.638330831753492e-05,-0.5837457499826236,-0.03270902060889558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012674311834755955,0.81594547226473,5.976300521919431e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.455088330700503e-05,True,"(-0.032395512907530545, 0.18485655914466317, 0.0399995132950058)","(0.999983806143962, 0.005670147095407302, -0.000486704994202279)",0.0006114538071306042,0.0,True,"(0.03201028034571596, 0.1848104721163856, 0.040000486704994204)","(-0.9999838061439621, -0.005670147095419687, 0.0004867049942011777)",-0.00012696370358264024,0.0
83,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002319275176891393, 0.17165169475244357, 0.0009896928730057436)","(1.5708405222433104, 4.4728232619571706e-05, 0.005670094581175896)","[0.0002318489562245574, 0.001652632375923807, 7.480318991821074e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5860078253319974]","[-0.06656883656978607, 0.11298716813325882, 0.03999999910593033]","[0.0, 0.0, -0.22848104329684732]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5837457116332436]","[0.06643303483724594, 0.1130770891904831, 0.03999999910593033]","[0.0, -0.0, 0.2321997389097812]",0.5862766861655048,0.06452262795320075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00021313932770063702,-0.8144888761272254,6.981082377784193e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5838897256242425e-05,-0.5838855778802584,-0.03355869543235546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012556205196487854,0.8159454722622399,-5.976312777989088e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.367796484346693e-05,True,"(-0.03243104568134374, 0.18485476335372347, 0.03999978370717676)","(0.9999839016320433, 0.005670070032273791, -0.00021629282323734023)",0.0006361957950001927,0.0,True,"(0.03202824509405369, 0.1848096177721347, 0.040000216292823236)","(-0.9999839016320432, -0.005670070032275548, 0.00021629282323742653)",-9.819715871988546e-05,0.0
84,Move,"(-1e-05, 0.0, -5e-05)","(0.0, 0.016920967098085028, 0.0)","(0.00023191144256727304, 0.17165170970042054, 0.0009896046989664971)","(1.570827028754591, 2.8386584463627092e-05, 0.005670083111902301)","[0.00023183288110269115, 0.0016526473239007744, 7.471501587896431e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5862766437726725]","[-0.06658495962619781, 0.11297646164894104, 0.03999999910593033]","[0.0, 0.0, -0.2282121739114828]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5838855386378895]","[0.06644143164157867, 0.11307153850793839, 0.03999999910593033]","[0.0, -0.0, 0.23205988737975494]",0.5865448819449167,0.06436698705887291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00021251702937704185,-0.8144888761272258,-6.927791663073065e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5792767783800463e-05,-0.5840289519308823,-0.034409772149746255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012578889693493434,0.8159454722624889,5.976286132630939e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.38472533255723e-05,True,"(-0.032466492292015564, 0.18485296242645255, 0.0399999552717674)","(0.9999839240564965, 0.005670064193318668, -4.4728232600963815e-05)",0.0006647877879200904,0.0,True,"(0.032046676464947466, 0.18480873861788255, 0.040000044728232605)","(-0.9999839240564964, -0.005670064193327799, 4.47282326017065e-05)",-7.290527440949549e-05,0.0
85,Move,"(-0.00011000000000000002, 0.0, -9e-05)","(0.0, 0.03446676206838401, 0.0)","(0.00023190064725872272, 0.17165171994606593, 0.0009895364213594509)","(1.570818165413495, 1.732082720894234e-05, 0.0056700726607254335)","[0.00023182208579414083, 0.001652657569546162, 7.464673827191804e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5865448689982244]","[-0.06660104542970657, 0.11296577751636505, 0.03999999910593033]","[0.0, 0.0, -0.22794401265307235]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.584029019531562]","[0.06645004451274872, 0.11306584626436234, 0.03999999910593033]","[0.0, -0.0, 0.23191653102058946]",0.5867549078334754,0.05040621325407538,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.020482340249809317,-0.8144888761272258,7.993616576971205e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001527803225462367,-0.5842180052723409,-0.04537280195006928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.016105266754598422,0.815945472262464,-5.97655258287989e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001201375635708496,True,"(-0.03250185293671302, 0.18485115634261445, 0.03999997161341554)","(0.9999839247189266, 0.005670052727623057, -2.8386584461362532e-05)",0.0006995047986750926,0.0,True,"(0.03206557516518835, 0.18480783449684143, 0.040000028386584466)","(-0.9999839247189265, -0.005670052727623857, 2.838658445810096e-05)",-5.3358652651616744e-05,0.0
86,Move,"(-0.00021, 0.0, -0.00014000000000000001)","(0.0, 0.03446676206838401, 0.0)","(0.00023189401679150442, 0.17165172704306678, 0.000989498427651994)","(1.5708124689647192, 1.0401876920650199e-05, 0.0056700624924212)","[0.00023181545532692253, 0.0016526646665470102, 7.460874456446118e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5867549295008254]","[-0.06661363691091537, 0.11295740306377411, 0.03999999910593033]","[0.0, 0.0, -0.22773396566008333]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5842180817268815]","[0.06646139919757843, 0.11305834352970123, 0.03999999910593033]","[0.0, -0.0, 0.2317274709080379]",0.5869249118100129,0.040800954369021834,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014090730157267051,-0.8144888761272258,6.299807545203859e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0010510495236484368,-0.5844231114784368,-0.04922548946301386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0056680303806659425,0.8159454722624665,5.968558978267259e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004228314406438826,True,"(-0.03252954375269306, 0.18484973536372934, 0.03999998267917279)","(0.9999839250310748, 0.005670042278049374, -1.7320827209624672e-05)",0.0007267609597648277,0.0,True,"(0.032090494835351244, 0.18480663817416562, 0.04000001732082721)","(-0.9999839250310748, -0.0056700422780525716, 1.7320827208366604e-05)",-2.8003877881248554e-05,0.0
87,Move,"(-0.00031, 0.0, -0.00018)","(0.0, 0.03446676206838401, 0.0)","(0.00023188997279771786, 0.17165173216771587, 0.0009894787718268644)","(1.5708087554093777, 6.058987738511609e-06, 0.005670052469333052)","[0.00023181141133313596, 0.0016526697911961041, 7.458908873933154e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5869248781779463]","[-0.06662382930517197, 0.1129506304860115, 0.03999999910593033]","[0.0, 0.0, -0.22756400497938314]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5844231522255432]","[0.06647372245788574, 0.1130502000451088, 0.03999999910593033]","[0.0, -0.0, 0.23152232030148928]",0.5871145614683271,0.04551591799538964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006932952735508402,-0.8144888761272258,1.5087774372967225e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005171815900393268,-0.5845971802368916,-0.04177650202914149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010925017571712591,0.8159454722624663,-5.861977675899945e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008149075826950398,True,"(-0.03255195766985032, 0.18484858090166711, 0.039999989598123085)","(0.9999839251846339, 0.00567003211045003, -1.0401876918233307e-05)",0.0007489047006907918,0.0,True,"(0.03211753022409558, 0.18480533494022222, 0.04000001040187693)","(-0.9999839251846337, -0.005670032110456425, 1.0401876928745764e-05)",-6.999405906044137e-07,0.0
88,Move,"(-0.00039, 0.0, -0.00025)","(0.0, -0.0, 0.0)","(0.00023188626599777163, 0.17165173699448347, 0.0009894603479570906)","(1.5708053386130945, 2.0522152477982404e-06, 0.005670042493724588)","[0.00023180770453318973, 0.0016526746179637009, 7.457066486955778e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5871145915265974]","[-0.06663519889116287, 0.11294306814670563, 0.03999999910593033]","[0.0, 0.0, -0.22737431754362497]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5845971425364803]","[0.06648417562246323, 0.11304327845573425, 0.03999999910593033]","[0.0, -0.0, 0.23134832636174388]",0.5873189881415383,0.049062401570680834,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005218473331473187,-0.8144888761272258,-3.3881317890172014e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00038929730348127937,-0.5847468201607685,-0.0359135817304574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008598087116525151,0.8159454722624663,5.329069724107363e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0006413419209885032,True,"(-0.03257696151028268, 0.18484728853475618, 0.039999993941012266)","(0.9999839252772085, 0.005670022087722665, -6.058987738262324e-06)",0.0007737421692790703,0.0,True,"(0.032140474305405724, 0.18480422456803575, 0.040000006058987736)","(-0.9999839252772083, -0.005670022087724473, 6.058987733147858e-06)",2.241078029133037e-05,0.0
89,Move,"(-0.00046, 0.0, -0.00030000000000000003)","(0.0, 0.03446676206838401, 0.0)","(0.00023188288104409422, 0.17165174154878843, 0.0009894433953636615)","(1.5708021951393922, -1.6341212054664537e-06, 0.005670032548965405)","[0.00023180431957951233, 0.0016526791722686618, 7.455371227612869e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5873189996347133]","[-0.06664744764566422, 0.112934909760952, 0.03999999910593033]","[0.0, 0.0, -0.2271698726796775]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5847468009156029]","[0.06649315357208252, 0.11303733289241791, 0.03999999910593033]","[0.0, -0.0, 0.23119868454837073]",0.5876427083094911,0.07769284030866706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04204959850788983,-0.8144888761272258,-1.5828928201814738e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0031366884780092232,-0.5847717747202019,-0.00598909426400817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04392863480726746,0.8159454722624663,1.3076071123238261e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003276800521699956,True,"(-0.03260391331083558, 0.18484589016019895, 0.03999999794778475)","(0.9999839253500199, 0.005670012112369894, -2.052215248664687e-06)",0.0008005416138255919,0.0,True,"(0.03216019825630409, 0.18480326683458098, 0.04000000205221524)","(-0.9999839253500199, -0.005670012112362719, 2.0522152420431386e-06)",4.2288840546841926e-05,0.0
