,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
113,Move,"(-0.0663, 0.0, 0.0073)","(0.0, 0.09488133412616774, 0.0)","(-0.026697333910291, 0.16084279205407317, 0.048727032735803005)","(-0.00022294257690109055, 0.002473662002463342, 0.1568146572974228)","[-0.03669616050901316, 0.0008150495321437301, 0.0011764737215853721]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7354947511740132]","[-0.07505869120359421, 0.1063879206776619, 0.03999999910593033]","[0.0, 0.0, -0.0384516943490165]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.28775276734690636]","[0.04718346148729324, 0.12203965336084366, 0.03999999910593033]","[0.0, -0.0, 0.4840869525996074]",0.7409706792405185,1.3142257221719396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.605487517089857,-0.7720449240836291,0.45636328166121165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5871952488781114,-0.27998980477378826,1.8631084361011867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.143384561885559,0.769538588748169,-0.5522667194739432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.983609774008288,True,"(-0.060503876889186695, 0.17925240977100118, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-4.22276847978831e-05,35.132243280481326,True,"(0.0026557753696352035, 0.18145555167531538, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-7.69812789730445e-06,46.7286408816729
114,Move,"(-0.0669, 0.0, 0.0063)","(0.0, 0.10333396369357628, 0.0)","(-0.027582586285062497, 0.16071253562477264, 0.0487113254442461)","(0.0023170371225823307, 0.0034757906320432358, 0.15578122197313393)","[-0.037581412883784665, 0.0006847931028431953, 0.0011607664300284648]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7409706632506403]","[-0.0753503143787384, 0.10612258315086365, 0.03999999910593033]","[0.0, 0.0, -0.03107424308184406]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2799897638632726]","[0.04664690047502518, 0.12219619750976562, 0.03999999910593033]","[0.0, -0.0, 0.48954879262940004]",0.7464212681938596,1.3081413488018616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.176119683004371,-0.769423805001607,0.6290685796853098,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8880322336611615,-0.2721900286306333,1.8719462743571973,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.158259554500048,0.7673407137147975,-0.527490008009169,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9409124618683773,True,"(-0.0613334458552954, 0.17909246875766638, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-5.9640518451095496e-05,35.1539479659684,True,"(0.0017953591817802053, 0.18136800564420763, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-3.120602015531754e-05,41.891084649526455
115,Move,"(-0.06720000000000001, 0.0, 0.0055)","(0.0, 0.10680367824654101, 0.0)","(-0.02840570083014199, 0.16058294606037357, 0.04872605520353517)","(0.002073182144779265, 0.002977259644123184, 0.15670519699733307)","[-0.03840452742886415, 0.0005552035384441267, 0.001175496189317539]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7464212564924273]","[-0.07563914358615875, 0.10585689544677734, 0.03999999910593033]","[0.0, 0.0, -0.023002538454995534]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.27219004657369733]","[0.04610658809542656, 0.12234927713871002, 0.03999999910593033]","[0.0, -0.0, 0.49515073989376224]",0.7517750966477108,1.2849188289242934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.018485449340023,-0.7673105402152852,0.5071835487172305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8280873091325343,-0.2643845010648496,1.873326615788081,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.632246501951031,0.764864172671394,-0.5943698504168625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1834384867148944,True,"(-0.06221171368022356, 0.17893754240605445, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-3.097734965062605e-05,37.89697539618059,True,"(0.0009242754484433818, 0.1812689095987488, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-3.839203792446158e-06,48.873574859277234
116,Move,"(-0.0679, 0.0, 0.0048)","(0.0, 0.10680367824654101, 0.0)","(-0.029234266809257167, 0.16045958163632817, 0.048741382323558034)","(0.000607865100081985, 0.003693326906115917, 0.15784488817209355)","[-0.03923309340797933, 0.0004318391143987299, 0.001190823309340401]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7517750371892823]","[-0.075921431183815, 0.10559439659118652, 0.03999999910593033]","[0.0, 0.0, -0.015535443652500055]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2643844863184669]","[0.045564696192741394, 0.12249825149774551, 0.03999999910593033]","[0.0, -0.0, 0.5004796742416477]",0.7570303207228356,1.2612537780299644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.887625701323786,-0.7645920866387047,0.6524288583793174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.252678770667381,-0.25669393473799135,1.845735918445986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.422084452151811,0.7625229274119506,-0.5618988622664011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.108242244973878,True,"(-0.06304006768125528, 0.17877326759132334, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-4.6084605018741976e-05,39.4633080394048,True,"(6.904468898099453e-05, 0.18117627246123985, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-2.7897390952905822e-05,43.071581933498564
117,Move,"(-0.06820000000000001, 0.0, 0.0047)","(0.0, 0.10680367824654101, 0.0)","(-0.030060285590017246, 0.1603321859651545, 0.048756016210079814)","(-0.0009128604460250039, 0.004557336194788714, 0.15884206144113786)","[-0.04005911218873941, 0.00030444344322505534, 0.0012054571958621807]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7570303201854084]","[-0.07619713991880417, 0.10533526539802551, 0.03999999910593033]","[0.0, 0.0, -0.007561765970052655]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.25669392341444663]","[0.0450296625494957, 0.12264089286327362, 0.03999999910593033]","[0.0, -0.0, 0.5058290379211577]",0.7622307788760759,1.2481099567776712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.226392168658871,-0.7617847286956698,0.6737659063283683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4827082196670243,-0.2489873350183535,1.8495839327130874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.7057879065935255,0.7600676411353553,-0.5892687063828653,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.213209231519051,True,"(-0.06389969079291548, 0.17861452005076078, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-3.153222290956731e-05,39.202684060436475,True,"(-0.0007792224971428438, 0.18107470225313285, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-8.792316377342483e-06,41.4303791686623
118,Move,"(-0.06770000000000001, 0.0, 0.0050999999999999995)","(0.0, 0.10187835909741304, 0.0)","(-0.030856135086663124, 0.160194235929272, 0.04876966802330875)","(-0.0010366400945571166, 0.004002506236474832, 0.15960617576916633)","[-0.040854961685385285, 0.00016649340734256612, 0.0012191090090911197]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7622307879754763]","[-0.07646863907575607, 0.10507740825414658, 0.03999999910593033]","[0.0, -0.0, 0.00044605021673170563]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2489873318587839]","[0.04449243098497391, 0.12277969717979431, 0.03999999910593033]","[0.0, -0.0, 0.5110803234930493]",0.767270773948558,1.2095988173956937,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.149098251944934,-0.7595207424098709,0.5433567085917342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9342931803075394,-0.2413777745031622,1.8262945236459112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.916980551392163,0.7575125890035412,-0.6132125116353859,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3095907491017593,True,"(-0.06475838309098444, 0.17845279089237942, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-1.1137359723474324e-05,38.42677743359038,True,"(-0.001622675717092896, 0.18097214546651022, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.4373402319731562e-05,47.67747878403828
119,Move,"(-0.068, 0.0, 0.0055)","(0.0, 0.09349554270008423, 0.0)","(-0.03167525023028463, 0.160054518375121, 0.04874794685491975)","(0.0016980873866348145, 0.004921026249758269, 0.15833853863606004)","[-0.04167407682900679, 2.6775853191551846e-05, 0.0011973878407021202]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7672708502971446]","[-0.07673047482967377, 0.10482616722583771, 0.03999999910593033]","[0.0, -0.0, 0.00775003139392735]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.24137778620437414]","[0.04396092891693115, 0.1229126900434494, 0.03999999910593033]","[0.0, -0.0, 0.5161347852057953]",0.7720685521536474,1.15146676922146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.754371269212419,-0.7566917955545522,0.6789472452764876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.23451680618712,-0.23407081895868573,1.7536693306743523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.338428446867364,0.7551981732049271,-0.5554597916673952,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.013406188934237,True,"(-0.06555646041094655, 0.178285122358687, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-2.656226088452384e-05,38.482090285852216,True,"(-0.002447721001020281, 0.18087130441254842, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-1.0718943720460856e-05,43.72117831555639
120,Move,"(-0.0684, 0.0, 0.006)","(0.0, 0.08996648695255173, 0.0)","(-0.03242386308540179, 0.1599205815259956, 0.04876209803227524)","(0.0015236916905358902, 0.004400466657949679, 0.15908334815997505)","[-0.04242268968412395, -0.0001071609959338582, 0.0012115390180576086]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7720686854615674]","[-0.07697854936122894, 0.10458578169345856, 0.03999999910593033]","[0.0, -0.0, 0.015376756712911253]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2340708274602619]","[0.04344962537288666, 0.12303657829761505, 0.03999999910593033]","[0.0, -0.0, 0.5211273912410114]",0.7767371888189257,1.1204727996667825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.297422237830966,-0.7544152570266202,0.5463692467036961,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0016664539041757,-0.2268589379502088,1.7308514420344625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.707703600415163,0.752667018304345,-0.6074771761396979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1983381299039153,True,"(-0.06636510546651843, 0.1781278154504235, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",2.5495305638016116e-06,37.414245186282805,True,"(-0.0032478059322206404, 0.18076277803245466, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.581102974604023e-05,45.93463656813492
121,Move,"(-0.06870000000000001, 0.0, 0.0066)","(0.0, 0.08640426994923127, 0.0)","(-0.03317910625540968, 0.15979325590653803, 0.048778340981257474)","(0.00026141317681187715, 0.004964141590820264, 0.16008881663875868)","[-0.043177932854131844, -0.00023448661539141047, 0.0012277819670398413]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7767372031735515]","[-0.07721883803606033, 0.10435071587562561, 0.03999999910593033]","[0.0, -0.0, 0.02232193226580062]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2268589331686233]","[0.04294409975409508, 0.12315519154071808, 0.03999999910593033]","[0.0, -0.0, 0.5258081158241701]",0.7813388736269541,1.1044043539267958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.055041523053887,-0.7515879544028844,0.6785526296965695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.393228163291294,-0.219738877276809,1.7088145616159567,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.637078988502806,0.7502911703846472,-0.570203500727485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.162324884079198,True,"(-0.06711640665083923, 0.17796469325182218, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-1.1837909834014803e-05,40.55077986929661,True,"(-0.004023019301493458, 0.1806621819096268, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-6.679853108154889e-06,43.908606011257696
122,Move,"(-0.0693, 0.0, 0.007)","(0.0, 0.08280714636087097, 0.0)","(-0.033922476919467974, 0.15966229503594345, 0.048793300533437424)","(-0.0006109164835374403, 0.005237484540240714, 0.1610033866577975)","[-0.04392130351819014, -0.0003654474859859924, 0.0012427415192197908]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7813388291047221]","[-0.07745460420846939, 0.10411792993545532, 0.03999999910593033]","[0.0, -0.0, 0.029750918731015576]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.21973890750576713]","[0.04244418442249298, 0.12326871603727341, 0.03999999910593033]","[0.0, -0.0, 0.5305523358534009]",0.7858268243021351,1.0771081620434493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.224515941089689,-0.7488296081210059,0.662003107650861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5162722900865213,-0.21269969815864398,1.6894029883596045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.6054402346416845,0.747916068497917,-0.5700244528152547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1330028975635047,True,"(-0.0678993223262055, 0.17780492748495108, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",9.63916013219101e-07,38.8532944798116,True,"(-0.004795230602651024, 0.18055223730959905, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",8.68912706077152e-06,39.44487208802149
123,Move,"(-0.0691, 0.0, 0.007200000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.03464349867469966, 0.1595257401966253, 0.048805996372724)","(-0.0007372981850704615, 0.004721021780853315, 0.1617228678999432)","[-0.04464232527342182, -0.0005020023253041461, 0.0012554373585063686]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7858268050169321]","[-0.07768350839614868, 0.10388986021280289, 0.03999999910593033]","[0.0, -0.0, 0.03699721660542858]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2126996922291869]","[0.04194916412234306, 0.12337744981050491, 0.03999999910593033]","[0.0, -0.0, 0.5352163622905816]",0.7902311242902956,1.0570319971585236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.2739277351180185,-0.7464489544762827,0.5713568747335582,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.017699832471015,-0.20568017345842846,1.6846859280517277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.0849896362517955,0.7453181980240798,-0.6234889137209351,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3535429088423627,True,"(-0.068662429717124, 0.17764415888955218, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",5.5174684973449555e-06,36.54304993817433,True,"(-0.0055569094059976995, 0.18044001912931457, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.44109899073928e-05,48.356327137143595
124,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03539699721455064, 0.15938146937963363, 0.04878438425782722)","(0.001836279752154799, 0.005539388902449746, 0.16058077455213948)","[-0.045395823813272805, -0.0006462731422958168, 0.0012338252436095848]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7902310955591205]","[-0.07790714502334595, 0.10366503894329071, 0.03999999910593033]","[0.0, -0.0, 0.0437821663423182]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.20568017366621827]","[0.04145478084683418, 0.12348240613937378, 0.03999999910593033]","[0.0, -0.0, 0.5396380163179046]",0.7944680092379798,1.0168523874442004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.92230392633974,-0.7434778086032252,0.7130750095337925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.3812064470999865,-0.198842376195409,1.6410713431246677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.665923670492146,0.7429518407306477,-0.5679257504237267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1169118450833913,True,"(-0.06938669250651568, 0.1774788490615853, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",-7.689082560676142e-06,39.2445515110722,True,"(-0.006303141786124157, 0.18033436273171322, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-7.3606321617965375e-06,45.13681886347808
125,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03607139831970909, 0.1592504203718842, 0.048797676964580164)","(0.0016684023644127893, 0.005047101533257961, 0.16122563719093544)","[-0.046070224918431255, -0.000777322150045251, 0.0012471179503625307]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7944678993463274]","[-0.07812134921550751, 0.10344783961772919, 0.03999999910593033]","[0.0, -0.0, 0.0509902065355652]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.1988423964912934]","[0.04097249358892441, 0.12358130514621735, 0.03999999910593033]","[0.0, -0.0, 0.5441094771958946]",0.7984904474368861,0.9653851677375197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.536117786219488,-0.7410837204159983,0.5745811649344393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1380033777168506,-0.19222132159370736,1.5890531044083978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.740751166801182,0.7403817449035005,-0.6168229985153243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.196256835013389,True,"(-0.07013316358882249, 0.17732114566610174, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",2.0547055257204508e-05,35.720852144974664,True,"(-0.007039158029838004, 0.18021914822761315, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.6857354520735297e-05,45.980694741116935
126,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03674526841417551, 0.1591276524209643, 0.04881450983588418)","(0.0008282801372615085, 0.005251367333532961, 0.16211962442634936)","[-0.046744095012897675, -0.0009000901009651452, 0.001263950821666547]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7984905136244823]","[-0.0783238559961319, 0.10324079543352127, 0.03999999910593033]","[0.0, -0.0, 0.05740672372688764]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19222131731624797]","[0.04050486534833908, 0.1236739233136177, 0.03999999910593033]","[0.0, -0.0, 0.548160385640949]",0.8023938561599824,0.936818093543089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.081694002345532,-0.7382577394833381,0.6782354238384731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4292715271640684,-0.1857543683149536,1.5520687869009033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.607961730863273,0.7380236563133104,-0.5659412616456376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.12067935714829,True,"(-0.07080984197375169, 0.17716383533125854, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",7.892390297978041e-06,38.473919445848594,True,"(-0.007735832033464188, 0.18011681096052695, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",-2.888296493752432e-06,44.29385819410983
127,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03740101414426167, 0.15900543508790943, 0.04882962792023527)","(9.509475267507127e-05, 0.005421924758207963, 0.16295695679434052)","[-0.04739984074298383, -0.0010223074340200144, 0.0012790689060176372]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8023938778712013]","[-0.07851957529783249, 0.10303910076618195, 0.03999999910593033]","[0.0, -0.0, 0.06413612834551914]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.18575438579478956]","[0.0400475338101387, 0.12376140058040619, 0.03999999910593033]","[0.0, -0.0, 0.5522692745219787]",0.8061576474010567,0.9033098978578257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.209222150444926,-0.7354470300900546,0.6745702543880343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5242755911354307,-0.179414038224028,1.5216792218221467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.584264070271099,0.7356223911701506,-0.5763036343583383,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0964981873915236,True,"(-0.07150318225482764, 0.17701102981686712, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",1.2214964076314908e-05,37.63825811195644,True,"(-0.008424669753756636, 0.1800055941735168, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",3.1073996578359686e-06,41.98172827351227
128,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03804048407521153, 0.15888463630633964, 0.04884319251478721)","(-0.0005246896761011605, 0.005533857854180294, 0.163781105320985)","[-0.048039310673933695, -0.0011431062155898009, 0.0012926335005695802]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8061576361773543]","[-0.07870754599571228, 0.10284389555454254, 0.03999999910593033]","[0.0, -0.0, 0.07071060898980326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.17941404341179204]","[0.03959861770272255, 0.12384428828954697, 0.03999999910593033]","[0.0, -0.0, 0.5562083239969964]",0.8097945264004779,0.8728509598610917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.162628279657037,-0.7326662224408769,0.6673938358026694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4991804171847267,-0.17320132188138265,1.4910519222348835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.577573249067995,0.7332202134776791,-0.5765226461931598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.09163826938115,True,"(-0.07217762849026325, 0.17686035623762586, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",1.6632497776140873e-05,36.84365198481636,True,"(-0.009094757565431634, 0.17989711105923628, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",8.325206523661354e-06,41.31812159124176
129,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.03864746914022416, 0.15876203830545702, 0.04885387277563781)","(-0.0006352158873204675, 0.005077860848201729, 0.16436888918774972)","[-0.04864629573894633, -0.0012657042164724297, 0.0013033137614201773]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8097945374595773]","[-0.07888847589492798, 0.1026545986533165, 0.03999999910593033]","[0.0, -0.0, 0.07712829955619693]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.17320134839152715]","[0.03915823996067047, 0.12392274290323257, 0.03999999910593033]","[0.0, -0.0, 0.5600188878186378]",0.8132793814401217,0.8363652095145212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.367083023949081,-0.730241441713669,0.5819473745298864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.078251129561998,-0.1671274457643134,1.4577302680966178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.956987589451741,0.730660797112256,-0.6142599277015377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2731775983680786,True,"(-0.07283370635766688, 0.17671144613278916, 0.05600014583655507)","(0.9894926337541979, 0.1445832172105818, 0.0001450765958475238)",1.882677017346901e-05,34.413565290220994,True,"(-0.00974837557417104, 0.17978961366494053, 0.023999854163444936)","(-0.9894926337541982, -0.14458321721057932, -0.0001450765958415936)",1.2048012512854756e-05,47.75739394363231
