,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
105,Move,"(0.0003, 0.0, 0.0364)","(0.0, 0.04843637740134663, 0.0)","(0.005753968966568564, 0.16979687084507628, 0.0488005233389561)","(-0.014107839954169355, -0.0013889909029725558, 0.026927151140577102)","[-0.004244857632153601, 0.00976912832314683, 0.0012499643247384645]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4544957622096664]","[-0.05835867300629616, 0.11769074201583862, 0.03999999910593033]","[0.0, 0.0, -0.295815115846962]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5321186881096086]","[0.06327993422746658, 0.11504485458135605, 0.03999999910593033]","[0.0, -0.0, 0.21847429385319297]",0.45465967459867423,0.039335149381792146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09536492859508838,-0.7503065235958232,0.0010505412436384747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03794813186085977,-0.5340296923998493,-0.4586373453527876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.025237079343506726,0.7505929694229676,1.1588197068590489e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0018071898279352063,True,"(-0.025737446590678302, 0.18447617743564376, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.0003160346553858553,0.35413637947883253,True,"(0.035910418054568946, 0.18401577052456541, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",-0.0008956186992933831,0.0
106,Move,"(0.001, 0.0, 0.037)","(0.0, 0.044558255803415235, 0.0)","(0.005760839097873678, 0.1696833659318195, 0.048781703046286644)","(-0.011815524397645962, -0.0012997621882917725, 0.026911963759347343)","[-0.004237987500848486, 0.009655623409890068, 0.0012311440320690106]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45465963446892255]","[-0.05836927518248558, 0.11768555641174316, 0.03999999910593033]","[0.0, 0.0, -0.29564683311315954]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5340296693138041]","[0.06339843571186066, 0.11497493088245392, 0.03999999910593033]","[0.0, -0.0, 0.21656329888435988]",0.4549020811404439,0.05817757002472225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027244518394467898,-0.7503069613213413,-0.0001050541243650116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018367078673024299,-0.5358625285985715,-0.4398806876933339,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027108961319975273,0.7505929694224848,-1.1588330295014631e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0019354607569295062,True,"(-0.025759287444293157, 0.1844764843665721, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.00029148987720142817,0.0,True,"(0.03616077086378929, 0.18399802585073025, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",-0.0006523639917679376,0.0
107,Move,"(0.0012, 0.0, 0.0373)","(0.0, 0.035936329298563253, 0.0)","(0.005771859216459821, 0.16951984002919565, 0.04872635648629413)","(-0.008441836718983407, -0.0011752443685783959, 0.02688498901463708)","[-0.004226967382262343, 0.009492097507266206, 0.0011757974720764952]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45490210227294775]","[-0.05838495492935181, 0.11767788976430893, 0.03999999910593033]","[0.0, 0.0, -0.29540486869349486]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5358624670393962]","[0.06351196765899658, 0.1149076595902443, 0.03999999910593033]","[0.0, -0.0, 0.214730444040769]",0.45496969923767905,0.016228343336433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32777187986056316,-0.750223872104118,0.01994141213359388,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12023102028376882,-0.5378664351771558,-0.48093757886023797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05972118146641362,0.7505929694225331,1.1588063841827534e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004272868608256481,True,"(-0.025791128993439202, 0.18447670639179164, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.0002582320953777574,2.0462159991638367,True,"(0.03640085284639379, 0.18398055742888203, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",-0.00041682201074284483,0.0
108,Move,"(-0.002, 0.0, 0.0386)","(0.0, 0.035936329298563253, 0.0)","(0.00579141298361806, 0.16931663842782282, 0.048628573856188656)","(-0.003796063599103507, -0.0010756325081409217, 0.026640758114880477)","[-0.004207413615104104, 0.00928889590589338, 0.0010780148419710228]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45496968295468937]","[-0.0583893284201622, 0.11767575144767761, 0.03999999910593033]","[0.0, 0.0, -0.29525415748696643]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5378663902354253]","[0.0636359453201294, 0.11483386158943176, 0.03999999910593033]","[0.0, -0.0, 0.2127265331242531]",0.45497779897347956,0.0019439365921187692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35814311091113754,-0.7501940595776928,0.007155006342044452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1532504334643428,-0.5399143061219575,-0.4914890267523893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.015446100721552263,0.7505929694225282,-1.1590728377086634e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011076153972897063,True,"(-0.025805569757140177, 0.18447947851772628, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.00024045580473311892,2.5799221447276874,True,"(0.03666330609424626, 0.18396095504891824, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",-0.00016187407296937414,0.0
109,Move,"(-0.0017, 0.0, 0.0389)","(0.0, 0.018650588386811412, 0.0)","(0.005801475373802775, 0.16904728287751866, 0.04850061800417684)","(0.0016981937551346395, -0.0010034871176676215, 0.026611199153567064)","[-0.00419735122491939, 0.009019540355589217, 0.0009500589899592085]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45497777822761126]","[-0.058389849960803986, 0.11767549812793732, 0.03999999910593033]","[0.0, 0.0, -0.29521629684301204]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.53991427460829]","[0.06376250088214874, 0.1147581934928894, 0.03999999910593033]","[0.0, -0.0, 0.21067866795946838]",0.45572786110102226,0.18001491061024796,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25770169640661705,-0.7501970408371117,-0.0007155022605318858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.017667818604895167,-0.5412262760103834,-0.3148727732222295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2562752927030306,0.7505929694155018,-1.6863324512757477e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01832096809578511,True,"(-0.02580862631639748, 0.18448045752135045, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.00022231333254005726,0.0,True,"(0.03693147625445688, 0.1839403792812705, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",8.877847000269057e-05,0.0
110,Move,"(-0.0018000000000000002, 0.0, 0.0388)","(0.0, 0.014041173832294382, 0.0)","(0.0059288009992083425, 0.1689014246425827, 0.04853961359730334)","(0.004377808086449898, 0.0018816405431673806, 0.026611168972071508)","[-0.004070025599513822, 0.008873682120653259, 0.0009890545830857078]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4557278834321316]","[-0.05843835324048996, 0.11765174567699432, 0.03999999910593033]","[0.0, 0.0, -0.2944692014210089]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5412262475567694]","[0.0638434886932373, 0.11470958590507507, 0.03999999910593033]","[0.0, -0.0, 0.20936671501907628]",0.456287004766489,0.13419447971201434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06639388224744841,-0.7501967427111698,7.155022605331851e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0046710317414626985,-0.5427025907958815,-0.35431554851952646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.057342935847080646,0.7505929694162045,1.6863310747963864e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0041015200495239405,True,"(-0.025907045848079832, 0.18448102964106122, 0.02399887219619808)","(0.9994482709408403, 0.0331946303721165, -0.0011270438427016401)",-0.0001232858962762355,0.0,True,"(0.03710325727794864, 0.18392690880349588, 0.056001127804345435)","(-0.9994482709408402, -0.033194630372123494, 0.0011270438427064362)",0.00025823130337010105,0.0
111,Move,"(-0.0021000000000000003, 0.0, 0.039299999999999995)","(0.0, 0.014041173832294382, 0.0)","(0.00597887743100411, 0.16883459241215779, 0.04862594457127594)","(0.004979942224907138, 0.0024431127843242335, 0.026854258184734168)","[-0.004019949167718055, 0.008806849890228341, 0.0010753855570583074]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.456286985314752]","[-0.05847449600696564, 0.11763402074575424, 0.03999999910593033]","[0.0, 0.0, -0.2939097576008537]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5427025596290243]","[0.0639345571398735, 0.11465475708246231, 0.03999999910593033]","[0.0, -0.0, 0.20789037079814685]",0.4568411584848245,0.13299689240051463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0017134278737478566,-0.7501967725237639,-7.155022606397665e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00012985074983122336,-0.5441378658203707,-0.34446600587742426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01420732160326981,0.7505929694161342,-1.6863843654846278e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0010141298878442275,True,"(-0.025980292117463187, 0.18447216609003958, 0.023998117600607962)","(0.999644174079318, 0.026607981177130414, -0.0018816394328221933)",2.546964352017225e-07,0.0,True,"(0.037312182593079495, 0.1828030215524417, 0.05600188239939204)","(-0.9996441740793183, -0.026607981177135073, 0.001881639432824175)",0.00029106660705041827,0.0
112,Move,"(-0.0018000000000000002, 0.0, 0.0396)","(0.0, 0.009473647179825222, 0.0)","(0.00599159824395493, 0.16881252069775685, 0.048655380753126504)","(0.004599143965725532, 0.0022378114157231305, 0.027048574283888443)","[-0.0040072283547672345, 0.008784778175827401, 0.0011048217389088705]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4568411437348914]","[-0.05851031094789505, 0.1176164299249649, 0.03999999910593033]","[0.0, 0.0, -0.2933556005615846]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5441379370175297]","[0.06402301043272018, 0.11460132151842117, 0.03999999910593033]","[0.0, -0.0, 0.20645508339468982]",0.4574794801205079,0.15319719256401607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.029360062988568296,-0.7501967695425045,7.155022601068595e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0021003160311436325,-0.5454718759466423,-0.32016243030517755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03519397720801267,0.7505929694161412,1.6866508190105378e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0025148203161407087,True,"(-0.026053138842193894, 0.18447226051892363, 0.023997556129686872)","(0.9996364627547619, 0.026850950503593818, -0.0024431103539133627)",0.00010331522327000598,0.0,True,"(0.0374985195563768, 0.18278605046218815, 0.05600244387031314)","(-0.9996364627547617, -0.026850950503593, 0.002443110353915285)",0.0004277717734004834,0.0
113,Move,"(-0.0026000000000000003, 0.0, 0.040600000000000004)","(0.0, 0.022656119020138393, 0.0)","(0.005983088665837402, 0.16882964612120926, 0.04868274190287944)","(0.004247031075168591, 0.0020750124676341387, 0.02704795209772849)","[-0.004015737932884763, 0.00880190359927982, 0.0011321828886618063]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45747947164946495]","[-0.05855154991149902, 0.11759614199399948, 0.03999999910593033]","[0.0, 0.0, -0.2927173048706904]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5454718877668351]","[0.06410515308380127, 0.11455154418945312, 0.03999999910593033]","[0.0, -0.0, 0.20512111665134786]",0.4580360626044962,0.13357979615719343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.028441799043998413,-0.7501967698406304,-7.155022707650005e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0020334090896975275,-0.5468764805082124,-0.33710509477681266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.024679396306552824,0.7505929694161405,-1.6786572132332367e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0017660458107190801,True,"(-0.02613704817906612, 0.1844722348234982, 0.02399776143049281)","(0.9996317066341949, 0.027045208448703777, -0.002237809547971567)",0.00020111427111865318,0.0,True,"(0.03767168553273197, 0.18277006854339636, 0.056002238569507194)","(-0.999631706634195, -0.027045208448700255, 0.0022378095479738073)",0.0005924635493051792,0.0
114,Move,"(-0.0027, 0.0, 0.041100000000000005)","(0.0, 0.022656119020138393, 0.0)","(0.005975007401722524, 0.1688461260002785, 0.04870733904290446)","(0.0039080297649491365, 0.0019200280479945494, 0.0270467343234458)","[-0.00402381919699964, 0.008818383478349068, 0.0011567800286868268]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45803613925421377]","[-0.05858749896287918, 0.1175784319639206, 0.03999999910593033]","[0.0, 0.0, -0.29216075959860366]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5468764598276731]","[0.06419157236814499, 0.11449901759624481, 0.03999999910593033]","[0.0, -0.0, 0.2037164597398418]",0.458811716852856,0.18615701960635134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07636310640974528,-0.7501967755397981,-1.3678002389024063e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005460264007789096,-0.5480660078774695,-0.2854865686217049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07485089285928186,0.7505929638025117,-1.347270907900536e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005350323124673216,True,"(-0.026210207817844937, 0.18447199862262903, 0.023997924229062207)","(0.9996320743940701, 0.027044595986019517, -0.0020750109785784682)",0.00027018927837327023,0.0,True,"(0.037853986963213695, 0.182753196385542, 0.056002075770937805)","(-0.9996320743940702, -0.027044595986016218, 0.002075010978582609)",0.0007835411754222082,0.0
115,Move,"(-0.0027, 0.0, 0.0414)","(0.0, 0.022656119020138393, 0.0)","(0.005967549663742024, 0.1688612879650947, 0.048729962441595755)","(0.0035960409677008886, 0.0017770054536935475, 0.027045644165671952)","[-0.0040312769349801405, 0.008833545443165253, 0.0011794034273781215]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45881172525461367]","[-0.058637578040361404, 0.1175537183880806, 0.03999999910593033]","[0.0, 0.0, -0.2913850612277517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.548066008804588]","[0.0642646998167038, 0.11445443332195282, 0.03999999910593033]","[0.0, -0.0, 0.2025269801806201]",0.45959156912807947,0.1871645460536406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0015096093394792284,-0.7501967750837838,1.0944345332846936e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00010855982048152177,-0.5492599526371668,-0.2865467423273511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0016120853022096751,0.750592964485839,1.6399855146990082e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00011624371167469444,True,"(-0.026312162782682134, 0.18447160101717683, 0.023998079213172492)","(0.9996324167986266, 0.027043387031993653, -0.001920026868291053)",0.0003682936559712895,0.0,True,"(0.0380083555533528, 0.18273870833565, 0.0560019207868275)","(-0.9996324167986266, -0.027043387031987647, 0.0019200268682926672)",0.0009462698231496528,0.0
116,Move,"(-0.0027, 0.0, 0.042)","(0.0, 0.018650588386811412, 0.0)","(0.005960689304538184, 0.16887523329837556, 0.04875077031031167)","(0.0033090319702424034, 0.0016454977431360554, 0.027044636460654994)","[-0.004038137294183981, 0.008847490776446115, 0.0012002112960940378]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4595915601983592]","[-0.05868791043758392, 0.11752882599830627, 0.03999999910593033]","[0.0, 0.0, -0.290605234717447]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5492599435833765]","[0.06433804333209991, 0.11440959572792053, 0.03999999910593033]","[0.0, -0.0, 0.20133300320978426]",0.4603684422411868,0.18644954714574835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000991002858379894,-0.7501967750555343,6.779875300831833e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.038695724262951e-05,-0.5504634110909459,-0.2888300289069798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0033882196456895552,0.750592964672892,4.489273262717505e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00024340698081492873,True,"(-0.026414669675542603, 0.18447112186132222, 0.023998222235522313)","(0.9996327105624151, 0.027042304424366843, -0.0017770045184700128)",0.00046725130198005746,0.0,True,"(0.03816327957843235, 0.1827239815532366, 0.05600177776447769)","(-0.9996327105624151, -0.027042304424363707, 0.001777004518470242)",0.0011088617987790492,0.0
117,Move,"(0.0012, 0.0, 0.041299999999999996)","(0.0, 0.009995500626171527, 0.0)","(0.00595437904452383, 0.1688880605584036, 0.0487699086383252)","(0.0030449925072233122, 0.0015245969506969311, 0.02704369818423154)","[-0.004044447554198334, 0.008860318036474163, 0.0012193496241075658]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4603684679382148]","[-0.05873803049325943, 0.11750400066375732, 0.03999999910593033]","[0.0, 0.0, -0.2898283375736848]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5504634715446716]","[0.06441192328929901, 0.11436431854963303, 0.03999999910593033]","[0.0, -0.0, 0.20012956735148496]",0.46114024331993686,0.18523225890002015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0017203846035926042,-0.7501967749297981,3.017668446171497e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00012253101171197592,-0.5516800608551751,-0.29199594341500656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00467019394477411,0.7505929650057512,7.988619459628109e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000335074413901475,True,"(-0.026516784585772515, 0.18447056511700272, 0.023998353743040227)","(0.9996329627729489, 0.027041303174910245, -0.0016454970005623582)",0.0005661052294692273,0.0,True,"(0.03831942025340298, 0.18270895016918076, 0.05600164625695978)","(-0.9996329627729488, -0.027041303174911678, 0.0016454970005586672)",0.0012720044314598205,0.0
118,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.0059485745220829766, 0.16889985976263244, 0.04878751172136697)","(0.0028020838435246454, 0.0014134479976573243, 0.027042818471472455)","[-0.004050252076639188, 0.008872117240702998, 0.0012369527071493386]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.461140250797703]","[-0.05878780782222748, 0.11747929453849792, 0.03999999910593033]","[0.0, 0.0, -0.28905650790327675]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5516800968505323]","[0.0644865557551384, 0.11431845277547836, 0.03999999910593033]","[0.0, -0.0, 0.19891289983542143]",0.46098609110860894,-0.036996530718702986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3225779730404557,-0.7501967507432564,5.804769990274418e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.023064062368351984,-0.5537833045280692,-0.5047784814946015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3089856129804574,0.7505929881536215,5.5554888617962615e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02209385038971808,True,"(-0.026618232392391042, 0.18446993351740584, 0.023998474643680708)","(0.9996331797080537, 0.027040370424700762, -0.0015245963600728622)",0.0006645569914098719,0.0,False,,,,
119,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.0059432349408243094, 0.1689107136134562, 0.04880370300451803)","(0.0025786150370534274, 0.00131126437681755, 0.02704198812706376)","[-0.004055591657897855, 0.008882971091526748, 0.0012531439903003955]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.460986130351416]","[-0.05877786502242088, 0.11748422682285309, 0.03999999910593033]","[0.0, 0.0, -0.2892106688916575]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5537833349598642]","[0.06461543589830399, 0.11423894762992859, 0.03999999910593033]","[0.0, -0.0, 0.19680965364833947]",0.4608859354755373,-0.02403735193719525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.018804029668282766,-0.7501967545719124,-9.188774176817314e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001343865995384429,-0.5558414222194318,-0.49394824592700637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015587590203400083,0.7505929846737589,-8.351670386739978e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011104280787342673,True,"(-0.02659797160201166, 0.18447006561823767, 0.023998585792513766)","(0.999633366715976, 0.02703949544964649, -0.0014134475270179934)",0.000641565024726975,0.0,False,,,,
120,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.007692837439266364, 0.16848665903277982, 0.048984370731966334)","(0.0024550976884289513, -0.004342620950678515, 0.010917973829968074)","[-0.0023059891594558006, 0.008458916510850373, 0.0014338117177487009]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46088588175384204]","[-0.05877140909433365, 0.11748743802309036, 0.03999999910593033]","[0.0, 0.0, -0.28931083543620634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5558414579963477]","[0.06474139541387558, 0.11416088789701462, 0.03999999910593033]","[0.0, -0.0, 0.19475154732751954]",0.4406016094551791,-4.868238244885968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.72418116783887,-0.7496930650958397,0.12088547425745012,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.775244478682103,-0.5358192106296517,4.805330781547226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.693202835003639,0.7505929850217452,8.35167028867545e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5500790016485192,True,"(-0.02658480642032672, 0.18447014890570723, 0.023998687976039736)","(0.999633528327273, 0.027038669173728838, -0.0013112640010490035)",0.0006258883129290372,73.34153021784083,False,,,,
121,Move,"(0.0013000000000000002, 0.0, 0.041600000000000005)","(0.0, 0.001291543646475804, 0.0)","(0.007672584122745478, 0.16942611312448533, 0.04898509383555728)","(0.0030675788457724235, -0.004332452665978135, 0.01232370382642504)","[-0.002326242475976686, 0.009398370602555883, 0.0014345348213396433]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44060159950958544]","[-0.05745682492852211, 0.11812365800142288, 0.03999999910593033]","[0.0, 0.0, -0.3090914750615876]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5358192602482995]","[0.06350928544998169, 0.11490924656391144, 0.03999999910593033]","[0.0, -0.0, 0.2147737882604026]",0.4243856284830172,-3.8918354333188656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-56.6225189275396,-0.721540535332412,6.756607143222642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.858850851667984,-0.5200212207197991,3.7915175783646227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.04866404305429,0.7196048946573407,-7.437141687457079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.234489222912984,True,"(-0.023951646885991926, 0.18445663689072134, 0.023998687976039736)","(0.999633528327273, 0.027038669173728838, -0.0013112640010490035)",0.00014129473455110913,420.9330124162902,True,"(0.03639503678917969, 0.18399052825876117, 0.023995656671373457)","(-0.99993097091421, -0.010917653978283993, -0.004342607301575947)",-0.0026760323251149363,548.9699933186656
