,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0, 0.0, -0.0189873417721519)","(0.0, -0.0, 0.0)","(0.005653741280426224, 0.16209529907041076, 0.048918127939480326)","(-0.0014073031896901754, 9.303899181023413e-05, 0.07558213253518835)","[0.002427037760810127, 0.0032168733448421083, 0.0008610851152632409]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.510481890541931]","[-0.061929039657115936, 0.11582066118717194, 0.03999999910593033]","[0.0, 0.0, -0.32541345871954286]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5805424666914293]","[0.06624038517475128, 0.11320389807224274, 0.03999999910593033]","[0.0, -0.0, 0.2588109892201147]",0.510016461895526,-0.11170472194961656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.561768990713519,-0.835880985323274,0.0034503056410076487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3145260774873372,-0.5812643851008816,-0.1732648145320317,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027900550318016904,0.839353418524967,-4.6845275392115666e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0019944506507745875,True,"(-0.027348556524485187, 0.18168331365977852, 0.023999897046698103)","(0.9970850333631666, 0.07629826865462608, -0.00010219334267994183)",-7.393979622476869e-05,4.428970510610808,True,"(0.03618378040909824, 0.17990994651950487, 0.056000102953301906)","(-0.9970850333631666, -0.07629826865462679, 0.00010219334268565665)",0.0004085068450980966,0.0
22,Move,"(0.0, 0.0, -0.02215189873417721)","(0.0, -0.0, 0.0)","(0.005891721193499476, 0.1621200532239477, 0.04894230747180486)","(-0.0009212409080288979, 5.654948359726558e-05, 0.07176076638518662)","[0.0026650176738833788, 0.003241627498379057, 0.0008852646475877787]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5080229407999574]","[-0.06177445501089096, 0.1159069761633873, 0.03999999910593033]","[0.0, 0.0, -0.3277791629992799]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5845142465662093]","[0.06647919118404388, 0.1130465716123581, 0.03999999910593033]","[0.0, -0.0, 0.2548391596668135]",0.5075992480194763,-0.10167419863960363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5656878258259229,-0.8357841658718178,0.004297917222604462,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31826248985664934,-0.5852137260863071,-0.16786788426739818,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02703154126907917,0.8393534173723975,3.07351850636914e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0019323403804033103,True,"(-0.027038143005828928, 0.18168606748455882, 0.023999936467261482)","(0.9973778871079891, 0.07236951269409855, -6.277277930094585e-05)",-5.2965497976105805e-05,4.467113364281774,True,"(0.03668777171737928, 0.17987144424270374, 0.05600006353273851)","(-0.997377887107989, -0.07236951269410023, 6.277277929645063e-05)",0.0006044513502945679,0.0
23,Move,"(0.0, 0.0, -0.02531645569620253)","(0.0, -0.0, 0.0)","(0.006115743101638386, 0.1620926847234303, 0.04891710908191211)","(0.001044135888041119, -0.00024298062913506214, 0.06844767096340376)","[0.002889039582022289, 0.003214258997861652, 0.0008600662576950246]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5057787580288797]","[-0.06163319945335388, 0.11598541587591171, 0.03999999910593033]","[0.0, 0.0, -0.3299638379827601]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5883621225500768]","[0.06670995056629181, 0.11289326101541519, 0.03999999910593033]","[0.0, -0.0, 0.2509912766433762]",0.5053919330712282,-0.09284188255967052,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5463086541206956,-0.8357188283474651,0.005707818324958701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3023279628941067,-0.5890397189836126,-0.16262215715170747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026186881366899343,0.8393534174480176,-2.016536271298719e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018719749908293188,True,"(-0.026753244201136034, 0.1816881985772496, 0.023999942690557222)","(0.9974262993552142, 0.07169919216224313, -5.65494835629005e-05)",-2.9018223998383334e-05,4.242697192768989,True,"(0.03717588110472348, 0.17983223873146292, 0.05600005730944279)","(-0.9974262993552143, -0.07169919216224559, 5.6549483566380796e-05)",0.0008128086446734369,0.0
24,Move,"(0.0, 0.0, -0.02848101265822785)","(0.0, -0.0, 0.0)","(0.00631956228978421, 0.16209148785924535, 0.04894254415722944)","(0.0007002161134480261, -0.00015582673046346182, 0.0657306247939475)","[0.0030928587701681124, 0.0032130621336766974, 0.0008855013330123576]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5037217217298792]","[-0.061503563076257706, 0.11605703830718994, 0.03999999910593033]","[0.0, 0.0, -0.33188810553941256]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5920753971347427]","[0.0669320747256279, 0.11274446547031403, 0.03999999910593033]","[0.0, -0.0, 0.2472780003518847]",0.5033660782649747,-0.08536376015410092,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5732505652666138,-0.8355798507970524,0.0072014546050669075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.316063610738005,-0.5927279757627775,-0.15661558847788462,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025219707194344913,0.8393534174430561,1.3230749829062916e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001802852290331119,True,"(-0.026497244076744225, 0.18169258080059686, 0.023999942690557222)","(0.9974262993552142, 0.07169919216224313, -5.65494835629005e-05)",-1.9070171485323156e-05,4.410234442033913,True,"(0.037646772286522315, 0.17979265015096096, 0.05600005730944279)","(-0.9974262993552143, -0.07169919216224559, 5.6549483566380796e-05)",0.001030047515627234,0.0
25,Move,"(0.0, 0.0, -0.031645569620253174)","(0.0, -0.0, 0.0)","(0.006503875800364664, 0.16208232936989042, 0.04896005497585801)","(0.0004896428309831168, -9.082247828686474e-05, 0.06325675440742046)","[0.0032771722807485673, 0.0032039036443217705, 0.0009030121516409237]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5018307192592643]","[-0.061384256929159164, 0.11612264811992645, 0.03999999910593033]","[0.0, 0.0, -0.33361394593997784]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5956582927239921]","[0.06714586913585663, 0.11260011047124863, 0.03999999910593033]","[0.0, -0.0, 0.24369516262398241]",0.5015038845819546,-0.078435075594064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5733629706117457,-0.8353993394851239,0.010862186417000836,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31570268513507993,-0.5962885208091266,-0.15126416798747222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02435802090572892,0.8393534174433817,-8.681055874149024e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0017412676632780316,True,"(-0.02626471520606255, 0.18169767740304588, 0.023999942690557222)","(0.9974262993552142, 0.07169919216224313, -5.65494835629005e-05)",-1.0387650891854379e-05,4.4058525138878935,True,"(0.038100979487344366, 0.1797527950115424, 0.05600005730944279)","(-0.9974262993552143, -0.07169919216224559, 5.6549483566380796e-05)",0.00125431241870039,0.0
26,Move,"(0.0, 0.0, -0.034810126582278486)","(0.0, -0.0, 0.0)","(0.006666426021321118, 0.1620769307368948, 0.04897326433058057)","(0.0003981088895525317, -2.823092779520393e-05, 0.06110343068068649)","[0.003439722501705021, 0.0031985050113261526, 0.0009162215063634876]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5000892056167657]","[-0.06127427518367767, 0.11618286371231079, 0.03999999910593033]","[0.0, 0.0, -0.33510912052600433]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5991214481225422]","[0.06735203415155411, 0.11245986074209213, 0.03999999910593033]","[0.0, -0.0, 0.24023192927395232]",0.4997882202551674,-0.0722369770122592,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5703117762088432,-0.8351248701066903,0.017617721566727904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3130203784266289,-0.5997309627988792,-0.14627660073001358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.023554919147931248,0.8393534174433602,5.702105454474804e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016838691888409535,True,"(-0.02605672887806549, 0.181705313948777, 0.023999942690557222)","(0.9974262993552142, 0.07169919216224313, -5.65494835629005e-05)",-4.03983081658343e-06,3.658472506031136,False,,,,
27,Move,"(0.0, 0.0, -0.034810126582278486)","(0.0, -0.0, 0.0)","(0.008377959715814697, 0.1645081918710475, 0.0490437784574132)","(0.00017784326804271594, -0.003555102409000085, 0.026897951137751504)","[0.005151256196198599, 0.0056297661454788595, 0.000986735633196116]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4473564479369413]","[-0.057896021753549576, 0.11791475117206573, 0.03999999910593033]","[0.0, 0.0, -0.3305763013654184]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5502113900734165]","[0.0643964558839798, 0.11437381058931351, 0.03999999910593033]","[0.0, -0.0, 0.22995349697567735]",0.4339662674410451,-3.2136436777915867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-69.03050598172479,-0.7532837927478082,5.915746183993086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.515349598196934,-0.5373929500293129,3.0764375136917494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.76509370086887,0.7551273418663665,-6.009017683412694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.241110306098555,True,"(-0.022975835490871788, 0.1835961631171324, 0.023999942690557222)","(0.9974262993552142, 0.07169919216224313, -5.65494835629005e-05)",-0.00038643773118398494,496.2030760249139,True,"(0.03623674982174024, 0.18303515065766485, 0.02399637321337661)","(-0.9996421991306361, -0.026501427297048435, -0.00362602654218001)",-0.003257473094337794,530.8653595900328
28,Move,"(0.0, 0.0, -0.0379746835443038)","(0.0, -0.0, 0.0)","(0.00791132327719292, 0.1668476455682954, 0.04893861066579851)","(-0.002462693015674303, 0.0026023303711952862, 0.0167792272047239)","[0.004684619757576822, 0.007969219842726749, 0.0008815678415814224]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4264941188074415]","[-0.05653506889939308, 0.1185503602027893, 0.03999999910593033]","[0.0, 0.0, -0.30916166111832355]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5320221590994539]","[0.06327394396066666, 0.1150483787059784, 0.03999999910593033]","[0.0, -0.0, 0.20576586358908475]",0.42775367791199953,0.3022953696884228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6718275270140621,-0.7364855040420029,-0.19913411193350034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8998464543408922,-0.5336838968821108,-0.39882390567593184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2696114971629933,0.7388571877323074,0.25660999395071316,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7029460850223012,True,"(-0.023025532239405698, 0.18489922802348252, 0.056002254682213544)","(0.9996630245699939, 0.025860339171076444, 0.002253922254318476)",-0.0007518731124557845,8.079633684147778,True,"(0.036796432232857994, 0.18325243243554507, 0.02399774534319572)","(-0.9996630245699939, -0.025860339171077624, -0.0022539222543212657)",-0.0022834464079556738,8.007410488182407
29,Move,"(0.0, 0.0, -0.041139240506329125)","(0.0, -0.0, 0.0)","(0.007570857906900291, 0.1670563410758555, 0.04875141414613605)","(0.0010322332875254232, -0.002366086674330575, 0.004977510566661242)","[0.004344154387284194, 0.008177915350286863, 0.0006943713219189629]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4293887594960986]","[-0.05672468990087509, 0.11846386641263962, 0.03999999910593033]","[0.0, 0.0, -0.3069557911302407]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5382630416641969]","[0.06366047263145447, 0.1148192286491394, 0.03999999910593033]","[0.0, -0.0, 0.20086162518440726]",0.4295358180036157,0.03528915701961271,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.914593910630334,-0.7360226157046823,0.07726700949232804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45878006175643166,-0.5390883002275582,-0.1980615118460152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30335385136082066,0.7389500631931543,-0.04190685968192331,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1517889296007374,True,"(-0.023361247237149337, 0.18486747850388852, 0.023998121517731407)","(0.9999697726031642, 0.007545067190209082, -0.0018777223093788043)",-0.0005358890673754503,5.042609725173663,True,"(0.03750988572993403, 0.18426306764292244, 0.02399755636517241)","(-0.9999846748928473, -0.004968132629440724, -0.002442874868368925)",-0.0014695875700429138,2.0681615147353543
30,Move,"(0.0, 0.0, -0.044303797468354424)","(0.0, -0.0, 0.0)","(0.007610609786738861, 0.1670779296983645, 0.04883203319601249)","(0.0006108905116589724, -0.0015499085638969138, 0.00499315269471597)","[0.004383906267122763, 0.00819950397279584, 0.0007749903717954032]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43023069316573226]","[-0.05677978694438934, 0.11843860894441605, 0.03999999910593033]","[0.0, 0.0, -0.30539944084050624]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5435551101660622]","[0.06398709863424301, 0.11462303251028061, 0.03999999910593033]","[0.0, -0.0, 0.19524752188875172]",0.43038329742237286,0.03664842339430151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23322784194855348,-0.7355842378621316,0.010993071728562048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11453701013542016,-0.5445560580175849,-0.24023979088347502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03864371138464439,0.738817336550689,0.00353937713240704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002724329527611809,True,"(-0.023519731760705105, 0.18489406639773556, 0.023998121517731407)","(0.9999697726031642, 0.007545067190209082, -0.0018777223093788043)",-0.0003604162695605546,1.5947850500342693,True,"(0.03822833525796614, 0.18311140467705134, 0.02399829667016464)","(-0.9999860958613156, -0.004990925751878264, -0.0017025698761406682)",-0.0007744999663564998,0.0
31,Move,"(0.0, 0.0, -0.04746835443037975)","(0.0, -0.0, 0.0)","(0.0076361559046561785, 0.1670911036587153, 0.04888556939178851)","(0.0003497535941846449, -0.0010315346107284582, 0.004995058562841866)","[0.004409452385040081, 0.008212677933146645, 0.0008285265675714235]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43110041964454215]","[-0.05683669447898865, 0.11841246485710144, 0.03999999910593033]","[0.0, 0.0, -0.30445123686912656]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5491336535280287]","[0.06433028727769852, 0.11441434919834137, 0.03999999910593033]","[0.0, -0.0, 0.1896933655187311]",0.43125619220362504,0.03739859168535231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006002857576772816,-0.7355551093467841,-0.0008413118498887836,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004109162582715607,-0.5501226578117921,-0.23736870404066585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0382248287313138,0.7388260447459245,-0.00023221853971354162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002734689463471602,True,"(-0.023639665380868063, 0.18489943022386654, 0.023998121517731407)","(0.9999697726031642, 0.007545067190209082, -0.0018777223093788043)",-0.00022640446550585916,0.0,True,"(0.03895232282055445, 0.183039169705627, 0.02399888559864486)","(-0.9999869039831499, -0.004995164165053292, -0.00111364139591303)",-6.523687782782985e-05,0.0
