,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0514, 0.0, 0.009800000000000001)","(0.0, 0.05170537909033201, 0.0)","(0.019302825801192393, 0.1597651700080724, 0.04847592454750131)","(0.0023894892088403307, -0.0006917930957453767, -0.015995789570579642)","[0.016076122281576295, 0.0008867442825037375, 0.00041888172328422707]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3892817370157863]","[-0.05407572537660599, 0.11961309611797333, 0.03999999910593033]","[0.0, 0.0, -0.434506342892948]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6857607646710117]","[0.07234486937522888, 0.10872349888086319, 0.03999999910593033]","[0.0, -0.0, 0.14346823763787403]",0.381752407665978,-1.8070353127360317,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.433178950734237,-0.8223614815700202,0.3423882806302861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2831241452194977,-0.6920481103407924,-1.508944764509529,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.078072255181653,0.8280381025060278,-0.2858323539837712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.171738485702208,True,"(-0.012529889904143734, 0.18131983007557087, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.00011051232089543422,35.404640844720966,True,"(0.050164926011142676, 0.17844391711658342, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",-6.040414516454096e-06,28.72473888685057
22,Move,"(0.0578, 0.0, 0.007200000000000001)","(0.0, 0.08614596121993615, 0.0)","(0.024082240700514013, 0.1592720313438887, 0.048516097873227866)","(0.001504074962374881, -0.0014000197933595538, -0.026691896823923488)","[0.020855537180897915, 0.00039360561832005314, 0.0004590550490107814]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3455259896681657]","[-0.051135797053575516, 0.12074461579322815, 0.03999999910593033]","[0.0, 0.0, -0.4685944011494948]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7208893163616322]","[0.07427380979061127, 0.10708777606487274, 0.03999999910593033]","[0.0, -0.0, 0.09979953019803676]",0.3376197890421788,-1.897488152736447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.813663923428991,-0.8123161218446139,0.43302858440380765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.932022105371575,-0.7271132097746917,-1.4937473111137343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.2419866592558355,0.8190762690074342,-0.3870049615329383,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8551931346618677,True,"(-0.00751104225903991, 0.18099955854127722, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.00012278665382135838,45.34426052778335,True,"(0.05515865018194706, 0.17770998788076378, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",3.9103996378771964e-05,30.038029961462176
23,Move,"(0.0606, 0.0, 0.0060999999999999995)","(0.0, 0.0730751904517506, 0.0)","(0.028709537419064405, 0.15867561231259478, 0.048548022352258254)","(0.0019250295935125444, -0.000761729219787563, -0.03546776467845789)","[0.025482833899448307, -0.00020281341297387345, 0.0004909795280411688]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3019038931469651]","[-0.048158373683691025, 0.1217435896396637, 0.03999999910593033]","[0.0, 0.0, -0.5010202298635413]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7540799974612965]","[0.07604251801967621, 0.10548092424869537, 0.03999999910593033]","[0.0, -0.0, 0.05659186475448568]",0.2942119265941415,-1.8460709689667532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.616312695704931,-0.8008935960891805,0.48732383293049786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.302163193961169,-0.7598189724276574,-1.3773580730903339,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.95586188519183,0.808978319703609,-0.406445308211997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1446142741886636,True,"(-0.002603078482219544, 0.1805525417608074, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.00017979008045282497,53.42500104404526,True,"(0.05999567031089896, 0.1768628910244267, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",5.110568144064599e-05,37.80523753205976
24,Move,"(0.06620000000000001, 0.0, 0.0008)","(0.0, 0.11190003966236446, 0.0)","(0.03334972810092015, 0.15801261682975584, 0.04856755598782043)","(0.0008894901983641292, -0.0012409240651615194, -0.0451495833115647)","[0.030123024581304052, -0.0008658088958128085, 0.0005105131636033433]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.25752736348055677]","[-0.04508769512176514, 0.12262563407421112, 0.03999999910593033]","[0.0, 0.0, -0.5321981278335797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7858633751757946]","[0.07768537104129791, 0.10388799756765366, 0.03999999910593033]","[0.0, -0.0, 0.012251191462697897]",0.24952347261866067,-1.9209265913180944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.13017228091001,-0.7872399457896685,0.5965085499681994,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9802042304155814,-0.791461098558678,-1.3434463753203254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.183794603597324,0.7959957442449201,-0.5085244477214159,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8727379793296324,True,"(0.0022786999597753654, 0.17998591710926695, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.0002071677578522975,64.40637343944282,True,"(0.064818377252555, 0.17591109875259187, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",7.602527611634365e-05,43.19879452611521
25,Move,"(0.0684, 0.0, 0.0012)","(0.0, 0.11190003966236446, 0.0)","(0.03779686208979037, 0.15724299579014395, 0.04859235698140346)","(-4.1549057960828696e-06, -0.0015331831231660993, -0.053356741415635754)","[0.03457015857017427, -0.0016354299354247037, 0.000535314157186377]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.21386308562931072]","[-0.04203103110194206, 0.12335971742868423, 0.03999999910593033]","[0.0, 0.0, -0.5611756534652947]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8153012980506182]","[0.07916112244129181, 0.10236673802137375, 0.03999999910593033]","[0.0, 0.0, -0.031026965606043986]",0.206182950966565,-1.8432316574144751,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.311897419185966,-0.7726511463756759,0.5730276078465635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.035930295056553,-0.8203852596273421,-1.220150328663848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.561014305537343,0.7813054977919118,-0.7125211647396608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.731910225702169,True,"(0.006977409468949765, 0.1793235478839252, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.00027252077077346437,58.0604668266828,True,"(0.06942223000970885, 0.17487908415389142, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",5.9001592366789016e-05,51.58485111899159
26,Move,"(0.0692, 0.0, 0.0005)","(0.0, 0.11653563415566137, 0.0)","(0.0415701301708225, 0.15646301272703922, 0.04864066194792521)","(0.00036190188961628177, -0.0018274799965065786, -0.07268999501289332)","[0.0383434266512064, -0.0024154129985294315, 0.0005836191237081276]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.17290052250072685]","[-0.03913690522313118, 0.12392647564411163, 0.03999999910593033]","[0.0, 0.0, -0.5859026066747385]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.841304058723718]","[0.08042692393064499, 0.10098736733198166, 0.03999999910593033]","[0.0, 0.0, -0.07225307301809673]",0.16577424112267267,-1.7103088449305888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.49253993473266,-0.7555855509532523,0.7722357933359254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.831897373067923,-0.8457546411079409,-1.0681545630605438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.13017964986083,0.7662235432849416,-0.6785708487817161,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.4334287940438015,True,"(0.011240230372450165, 0.17866148595437276, 0.023999810821726666)","(0.9999555975161638, -0.009421650313542989, -0.0001884183141152856)",-0.00024993258541712007,58.823718059393165,True,"(0.07368486633647042, 0.17383948961730358, 0.05600018917827334)","(-0.9999555975161638, 0.00942165031354386, 0.00018841831411821496)",0.00011262839442558615,37.83055251127536
27,Move,"(0.0698, 0.0, 0.0009000000000000001)","(0.0, 0.1033252370473163, 0.0)","(0.04471028567916185, 0.15571039507507523, 0.04859901605169825)","(0.004978448420082612, 0.004530738670847819, -0.11622985452422045)","[0.04148358215954575, -0.0031680306504934252, 0.000541973227481167]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.13434963271400385]","[-0.03639410063624382, 0.12435118108987808, 0.03999999910593033]","[0.0, 0.0, -0.6071123393463371]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.864171252550421]","[0.08151013404130936, 0.09974748641252518, 0.03999999910593033]","[0.0, 0.0, -0.10979008363713501]",0.12762100035511592,-1.6148717304390987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.719313788626366,-0.7387441387549873,0.6522882537894787,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.868895506250855,-0.8680310880257839,-0.9263660725796735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.378423825665129,0.7519835272394096,-0.5754274910899249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9054555836441565,True,"(0.01514860531820171, 0.17811087190238448, 0.05600213198618313)","(0.9960509394623281, -0.08875800736269435, 0.002131226223904002)",-0.00023437443104281348,54.00041639581743,True,"(0.07192125221256077, 0.12227972551350064, 0.056001631708694294)","(-0.9939777978941745, 0.10956950898708699, 0.0016309487350772663)",-0.00032035675841178107,20.39072406485725
28,Move,"(0.0693, 0.0, 0.0)","(0.0, 0.11257024609513026, 0.0)","(0.04737187877009371, 0.15600294623569058, 0.048407421511776745)","(-0.0016383469954871258, -0.009067390754042268, -0.15617883359152074)","[0.04414517525047761, -0.002875479489878069, 0.0003503786875596604]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.09787663640525393]","[-0.0337858721613884, 0.12465540319681168, 0.03999999910593033]","[0.0, 0.0, -0.6271173258264152]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.883768492262765]","[0.08241567760705948, 0.09866543859243393, 0.03999999910593033]","[0.0, 0.0, -0.14355930287874]",0.09159067572638013,-1.5086318075982363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.077633346009385,-0.720633195658558,1.0465737776437054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.494732201482676,-0.8872005327058369,-0.8237099210126724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.389352210405923,0.7365748934737509,-0.8722085945458404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.805999165576547,True,"(0.018817803182742066, 0.1773427919941674, 0.023995471895473228)","(0.98983128764695, -0.14217427737234176, -0.0045273445675551765)",-0.0003152968068482067,66.73189352026,True,"(0.0735930159372007, 0.12150857504599386, 0.056001631708694294)","(-0.9939777978941745, 0.10956950898708699, 0.0016309487350772663)",0.00019173289573910763,0.0
29,Move,"(0.0725, 0.0, 0.0007)","(0.0, 0.09931272509698134, 0.0)","(0.05017223801105741, 0.1551441739056966, 0.04858087477505391)","(0.0017140862603141718, -0.01020367530284711, -0.18399850762938283)","[0.046945534491441315, -0.003734251819872053, 0.0005238319508368283]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.060958367519998884]","[-0.03113628551363945, 0.12486626952886581, 0.03999999910593033]","[0.0, 0.0, -0.637764591827036]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9029203601219739]","[0.08328000456094742, 0.09759102016687393, 0.03999999910593033]","[0.0, 0.0, -0.1810599104108354]",0.054218279621851245,-1.6176216786340265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.810509282552413,-0.6945774410047714,0.9949198025921375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.297893228250942,-0.9063116962718462,-0.8139070821787229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.22080785218985,0.7184837626678464,-0.8104248508249541,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.485719575744026,True,"(0.022025375882321053, 0.17699059655756194, 0.023995471895473228)","(0.98983128764695, -0.14217427737234176, -0.0045273445675551765)",-9.563347501525869e-05,98.90673429974227,True,"(0.07531997144945655, 0.12074887307685936, 0.056001631708694294)","(-0.9939777978941745, 0.10956950898708699, 0.0016309487350772663)",0.0002787059077611203,20.560965510074787
30,Move,"(0.0725, 0.0, 0.0006)","(0.0, 0.09931272509698134, 0.0)","(0.05302890814968916, 0.1542764180363335, 0.048150684753522785)","(0.0016429985118925116, 0.015437708008329764, -0.21948850380989274)","[0.049802204630073066, -0.00460200768923516, 9.364192930570031e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.024109776524447492]","[-0.02848573587834835, 0.12497907131910324, 0.03999999910593033]","[0.0, 0.0, -0.6506389736257832]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9201357190488373]","[0.08403923362493515, 0.09661128371953964, 0.03999999910593033]","[0.0, 0.0, -0.21632512346290297]",0.017375521541878235,-1.6162211235533017,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.542093963535331,-0.6748501957984747,-0.024360136760193996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2693979984289405,-0.9227321265353671,-0.623167222938136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.781633318159259,0.7033322496570551,-0.11477423299784373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1663777525527106,True,"(0.02533438879984577, 0.1763729227502487, 0.05600156774233099)","(0.976995514215551, -0.2132540967225196, 0.0015669823717636407)",-0.00038401561381707614,50.02795386168846,True,"(0.07661145111976819, 0.11871945399512403, 0.023998432257669008)","(-0.9769955142155496, 0.21325409672252513, -0.001566982371769519)",-0.00014783465600754015,2.264835644637502
31,Move,"(0.0718, 0.0, -0.0004)","(0.0, 0.08614596121993615, 0.0)","(0.05537713596109824, 0.15423424446244227, 0.04853233816050913)","(-0.0009720067030049008, 0.01715414201588245, -0.25095995342376104)","[0.05215043244148214, -0.004644181263126379, 0.0004752953362920434]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.010898204666242325]","[-0.025965344160795212, 0.12499572336673737, 0.03999999910593033]","[0.0, 0.0, -0.6593147771147233]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9345781887995919]","[0.08466309309005737, 0.09577935934066772, 0.03999999910593033]","[0.0, 0.0, -0.24871404048314907]",-0.016973834447562567,-1.4581509249625553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.697712178398078,-0.64240919253824,1.4417700088157481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.659049583245908,-0.9370807355628737,-0.6006187609885043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.66451348190028,0.6820932843812101,-0.9050001550080244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.306400691506881,True,"(0.028298634203859765, 0.17592070825377587, 0.05600156774233099)","(0.976995514215551, -0.2132540967225196, 0.0015669823717636407)",-0.00011182810826434627,124.51291005433941,True,"(0.07795514325974538, 0.11811647174486918, 0.023998432257669008)","(-0.9769955142155496, 0.21325409672252513, -0.001566982371769519)",0.0001051379905841676,12.36004292513986
32,Move,"(0.0756, 0.0, -0.0005)","(0.0, 0.10392213965149837, 0.0)","(0.05752048228926902, 0.15379780367927093, 0.048174080986656195)","(0.005228103693222828, -0.01249141851633079, -0.29719830975264594)","[0.054293778769652926, -0.0050806220462977225, 0.00011703816243911064]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.04795669634852642]","[-0.023298442363739014, 0.12491722404956818, 0.03999999910593033]","[0.0, 0.0, -0.6711118558741844]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9485437608972368]","[0.08525486290454865, 0.09496641904115677, 0.03999999910593033]","[0.0, 0.0, -0.28096238370391335]",-0.054651661205480026,-1.6067933341704854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.469636407577266,-0.6166146065018014,1.5697373242014463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.266337307057626,-0.9511662925671104,-0.6294001414100574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.660372631831668,0.6634762693507882,-0.9852423560209267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.522106919849113,True,"(0.031550576702708485, 0.17515345090935522, 0.023995053156006304)","(0.9621624508322228, -0.2724315592240636, -0.004946084034481474)",-0.0005542588825440736,119.73482965575036,True,"(0.07927061404171294, 0.11750820194286618, 0.023998432257669008)","(-0.9769955142155496, 0.21325409672252513, -0.001566982371769519)",5.547580344329826e-05,36.9127071941521
33,Move,"(0.0741, 0.0, -0.0015)","(0.0, 0.1033252370473163, 0.0)","(0.05992011924721926, 0.153375016099249, 0.04831776590956887)","(-0.002023104522372844, -0.009223780807405327, -0.31697938902515205)","[0.05669341572760316, -0.00550340962631965, 0.00026072308535178557]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.08473639718021166]","[-0.020656278356909752, 0.12474166601896286, 0.03999999910593033]","[0.0, 0.0, -0.6717606329926638]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9613179763443266]","[0.08578616380691528, 0.09421566873788834, 0.03999999910593033]","[0.0, 0.0, -0.3181975861987734]",-0.09115567669750407,-1.5406272222008313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-22.794873697714642,-0.5799877018181081,1.6887756446479394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.394957282971651,-0.9634148142622939,-0.5032403074252718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.42968759453932,0.6391238370364302,-0.9591703193108971,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.807629860711637,True,"(0.034225322001592284, 0.17494229841857528, 0.023995053156006304)","(0.9621624508322228, -0.2724315592240636, -0.004946084034481474)",-0.00042165936599433793,162.07536988063566,True,"(0.09691539171758327, 0.16635910381080382, 0.023988351951694534)","(-0.954660623082658, 0.29746837715900265, -0.01164728834624543)",-0.0001252607655147529,80.96377208695158
