,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.03037974683544304, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.002420164126842076, 0.1607588727203358, 0.0488696295806031)","(0.0009717563847954711, -0.001802612932959447, 0.1430090337331851)","[-0.005646867646458173, 0.0018804469947671376, 0.0008125867563860134]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5801116467037415]","[-0.06621444225311279, 0.11322090774774551, 0.03999999910593033]","[0.0, 0.0, -0.2508000183909697]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5031426786158337]","[0.061467040330171585, 0.11607715487480164, 0.03999999910593033]","[0.0, -0.0, 0.32768211390232044]",0.5831035511871404,0.7180782274425828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1207139789408849,-0.8305642782127257,0.08335181915790338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4904059889265157,-0.49974284873213365,0.8159616224314449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5215190779254901,0.8303453880252039,-0.11504986200897563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8799890672598878,True,"(-0.03664308046952241, 0.18149795373853644, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-4.8211438999240134e-05,6.397074744101439,True,"(0.02689372626793686, 0.18054034916578351, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",5.683939314623319e-06,9.493659107009647
22,Move,"(-0.03544303797468354, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.004879117470738418, 0.16069564729084704, 0.04890714750814895)","(-0.0004387879766511368, -0.0021633652268985733, 0.14766862748885126)","[-0.008105820990354515, 0.0018172215652783874, 0.0008501046839318668]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5983254175976809]","[-0.06730469316244125, 0.1124921590089798, 0.03999999910593033]","[0.0, 0.0, -0.22999787165864052]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48206283445652753]","[0.06012976914644241, 0.11679491400718689, 0.03999999910593033]","[0.0, -0.0, 0.3455792504952369]",0.6016867699218265,0.8067204696383153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.56500322615217,-0.8278344836885888,0.11731944337382168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7683298462062897,-0.4781293629443563,0.9440336660854441,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9179147571396307,0.827011668685179,-0.15129282311564285,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0559503395047853,True,"(-0.039159934199750945, 0.18136953530810423, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-2.3835755199645503e-05,9.229485523081692,True,"(0.024408345835537325, 0.18062905673614163, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",1.1907282103023902e-05,10.09070816850569
23,Move,"(-0.04050632911392405, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.007623829028251905, 0.16058621509535453, 0.048912000363035044)","(0.0006580818104333185, -0.0023751355587039425, 0.15213131354294035)","[-0.010850532547868002, 0.0017077893697858837, 0.0008549575388179589]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6183559051058498]","[-0.06848812848329544, 0.11166795343160629, 0.03999999910593033]","[0.0, 0.0, -0.20666970585684633]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4581710310740785]","[0.05859621241688728, 0.11757413297891617, 0.03999999910593033]","[0.0, -0.0, 0.3651804602735194]",0.6220235884450718,0.8802453224335425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.07356209998456,-0.8243798406409174,0.15497980449557258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0271957655795203,-0.4537500438011869,1.0610281088948539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5176915744393384,0.8225995754379496,-0.1804540690398925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3640713976569152,True,"(-0.041957671408474145, 0.18118309184592246, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-4.505075667626682e-06,11.529908306171006,True,"(0.02163049923544872, 0.18069587590266156, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",2.300258161809431e-05,11.980495354394142
24,Move,"(-0.04556962025316456, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.010666115799270657, 0.1604738260327282, 0.04893934753931705)","(-0.00045411286581890437, -0.0024925400878922513, 0.15650150346054204)","[-0.013892819318886755, 0.0015954003071595446, 0.0008823047150999658]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6399207316671374]","[-0.06974348425865173, 0.11075431108474731, 0.03999999910593033]","[0.0, 0.0, -0.18062385283037422]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.43162341063873005]","[0.05687090381979942, 0.11839672178030014, 0.03999999910593033]","[0.0, -0.0, 0.3866251512528058]",0.643833240088071,0.9390327766627882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.663953406942918,-0.8197208895121612,0.19765860274949298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.37348219087783,-0.42674745326960345,1.170229439712208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.178024646702808,0.8172479267204925,-0.24014905438832326,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6812992483875635,True,"(-0.04503239888490941, 0.18093680227639003, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-1.16312614308114e-05,16.6214111165172,True,"(0.018560170309973673, 0.1807112928122274, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",3.7092405891582385e-05,13.263955380167806
25,Move,"(-0.05063291139240506, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.013952581809947425, 0.16027101421153628, 0.04894275593646695)","(3.0088995903271685e-05, -0.002923826467335798, 0.16069581057513693)","[-0.01717928532956352, 0.0013925884859676274, 0.0008857131122498654]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6626659488652861]","[-0.0710458904504776, 0.1097615584731102, 0.03999999910593033]","[0.0, 0.0, -0.1522356112441056]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.40265575475178284]","[0.05496413633227348, 0.11924169957637787, 0.03999999910593033]","[0.0, -0.0, 0.4092560826632224]",0.666791357662726,0.9901230597132478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9543073604891337,-0.8136697719203395,0.2956058029977368,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.05577934721427,-0.3973434394680571,1.2749411139087738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4857532096713073,0.8108595917370611,-0.2525257007273174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.848692792282556,True,"(-0.04833684738688293, 0.1806171828603461, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-6.060813624477343e-06,24.02763426229194,True,"(0.01525309751405253, 0.18067337723689617, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",4.86259600131102e-05,11.203751672340912
26,Move,"(-0.055696202531645575, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.01743734544136364, 0.16001072106923112, 0.04894868112889626)","(0.0003327717760183441, -0.003494991177731381, 0.1646076541251143)","[-0.020664048960979738, 0.001132295343662465, 0.0008916383046791779]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6863147573462718]","[-0.07237572968006134, 0.10869823396205902, 0.03999999910593033]","[0.0, 0.0, -0.12133415762197956]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3714001425691417]","[0.05288027226924896, 0.12009105086326599, 0.03999999910593033]","[0.0, -0.0, 0.4330435756312063]",0.690570009858176,1.0212547495976205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.11884864514138,-0.8063455132740588,0.31282219910723763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.195708398517233,-0.36570465005481795,1.3669106666204265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.77546628557782,0.8030287189273163,-0.339593622224825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.421120614988939,True,"(-0.05186672203860658, 0.1802216615128292, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",2.939860105804065e-07,24.22456028169355,True,"(0.01171929825917667, 0.18056081288722498, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",6.389942518045143e-05,17.682660738263735
27,Move,"(-0.06075949367088608, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.021123479315127886, 0.15966094530006708, 0.04895879460876605)","(0.0005138505448201817, -0.004150144471655143, 0.16841690818330238)","[-0.024350182834743984, 0.0007825195744984303, 0.0009017517845489667]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7106080896788023]","[-0.07371523231267929, 0.107573501765728, 0.03999999910593033]","[0.0, 0.0, -0.08835501016976936]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3380031453749523]","[0.050625476986169815, 0.1209261491894722, 0.03999999910593033]","[0.0, -0.0, 0.45755439084853505]",0.7149635641150239,1.0452971889660032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.909296537378277,-0.7973911269651532,0.3772906821297173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6702955696134625,-0.33193594743070276,1.4561216406294322,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.714705630000133,0.7938775288605723,-0.40317206096838776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8456417775148832,True,"(-0.055575730395016634, 0.17973428775138628, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",9.367316431569298e-07,29.50445684704139,True,"(0.00799485983988553, 0.18036896414608283, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",7.908715207698588e-05,20.1696255081674
28,Move,"(-0.0658227848101266, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.025002113084877303, 0.15920693929713658, 0.04896340968240577)","(0.0004124838412938537, -0.004639691756031547, 0.17260356854889003)","[-0.0282288166044934, 0.00032851357156793437, 0.0009063668581886855]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7353388410987638]","[-0.07505036890506744, 0.10639545321464539, 0.03999999910593033]","[0.0, 0.0, -0.05305744481381176]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3025712011630187]","[0.048204243183135986, 0.1217292919754982, 0.03999999910593033]","[0.0, -0.0, 0.48295930195158576]",0.7397448647120148,1.0574545422889634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.957911815835691,-0.7863600370044316,0.4886921435415855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.3998422049283,-0.29616045568162225,1.5385820740570073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.416800590560636,0.7836529214756744,-0.45061055935963745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0911279073292843,True,"(-0.05946873930138999, 0.17915143647930354, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-2.105408841984922e-05,38.91762794879645,True,"(0.004077401660618818, 0.18007001323939925, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",9.519045646238804e-05,19.333244322908534
29,Move,"(-0.07088607594936708, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.028984424570215012, 0.15865340612578807, 0.04897699258776498)","(0.00020234729243879198, -0.0056173854267836856, 0.17644742628311832)","[-0.032211128089831106, -0.00022501959978057928, 0.0009199497635478948]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7601663609688734]","[-0.0763610228896141, 0.10517994314432144, 0.03999999910593033]","[0.0, 0.0, -0.016064783770088825]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2653427613833516]","[0.0456312820315361, 0.12248019129037857, 0.03999999910593033]","[0.0, -0.0, 0.5082746625990712]",0.7645823509236764,1.0598421025839857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.95534156712659,-0.7737598852095905,0.5930975893252873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9981782596345496,-0.2586109171379042,1.615641444312123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.556395252617778,0.7714744728565562,-0.5143027940210807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.562240275313553,True,"(-0.06348087943599658, 0.1784624231372372, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",-1.1314208891341816e-05,44.470705106133785,True,"(4.1819937581254185e-05, 0.17968525225819598, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",0.00010747917047375235,23.644879199434545
30,Move,"(-0.07594936708860758, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.03304677043006345, 0.1580190194010344, 0.048981047214492555)","(-2.7099554414833174e-07, -0.006468127246238132, 0.18060698759456012)","[-0.03627347394967955, -0.0008594063245342398, 0.0009240043902754708]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7849449024425692]","[-0.07763860374689102, 0.10393475741147995, 0.03999999910593033]","[0.0, -0.0, 0.022843667120156053]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.22642301195522688]","[0.042913515120744705, 0.12316224724054337, 0.03999999910593033]","[0.0, -0.0, 0.5334740461225976]",0.7893508084861401,1.0574148579948401,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.640363320919766,-0.7594667892661184,0.6322693421810248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.371943834349836,-0.21939032737032918,1.6878462480721912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.109686820235389,0.7573711200432005,-0.6062208643739097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.304639114976825,True,"(-0.06761879897850312, 0.1776627978640739, 0.02399980107177976)","(0.9929853425081125, 0.11823734728666253, -0.0001981682610222607)",3.0501682804280417e-05,41.575686324691226,True,"(-0.004102851719173621, 0.17920043922838247, 0.05600019892822024)","(-0.9929853425081133, -0.11823734728665626, 0.00019816826102036624)",0.00010521651972246705,35.658888213009085
